app_id,pod,node,send_time,receive_time,duration_ms,latency_ms,overhead_ms,total_latency_ms,worker_latency_ms,network_send_ms,network_receive_ms,status,retries
a594f92f8407-155e47f8e7f7,,,1788891827.0472276,1788891827.1041842,1.0,56.95671800640412,55.95671800640412,56.95671800640412,38.60020637512207,8.886098861694336,9.470224380493164,200,0
8edcb2c86345-0eb88b877c65,,,1788891816.316119,1788891827.1692336,10643.0,10853.115603007609,210.11560300760902,10853.115603007609,10792.214632034302,59.943437576293945,0.9565353393554688,200,0
a594f92f8407-155e47f8e7f7,,,1788891827.7870224,1788891827.8127263,1.0,25.7033429807052,24.7033429807052,25.7033429807052,24.170398712158203,0.8831024169921875,0.6504058837890625,200,0
a594f92f8407-155e47f8e7f7,,,1788891827.8027568,1788891827.8656676,1.0,62.918476993218064,61.918476993218064,62.918476993218064,60.92572212219238,1.0104179382324219,0.9746551513671875,200,0
a594f92f8407-155e47f8e7f7,,,1788891828.1799405,1788891828.256953,1.0,77.01312500284985,76.01312500284985,77.01312500284985,75.2260684967041,0.8177757263183594,0.9686946868896484,200,0
a594f92f8407-155e47f8e7f7,,,1788891828.8096156,1788891828.8458757,1.0,36.25992900924757,35.25992900924757,36.25992900924757,34.136295318603516,0.8966922760009766,1.2271404266357422,200,0
a594f92f8407-155e47f8e7f7,,,1788891829.3121808,1788891829.3330472,1.0,20.866259990725666,19.866259990725666,20.866259990725666,18.714189529418945,1.3337135314941406,0.8184909820556641,200,0
a594f92f8407-155e47f8e7f7,,,1788891829.61788,1788891829.6578767,1.0,39.99708901392296,38.99708901392296,39.99708901392296,37.871360778808594,0.9071826934814453,1.2180805206298828,200,0
a594f92f8407-155e47f8e7f7,,,1788891829.7959616,1788891829.818046,1.0,22.08480899571441,21.08480899571441,22.08480899571441,20.189285278320312,0.9391307830810547,0.9560585021972656,200,0
f274d71de386-3d2aee54a133,,,1788891816.316061,1788891829.8534207,13412.0,13537.359651003499,125.35965100349858,13537.359651003499,13490.307807922363,45.98593711853027,1.065969467163086,200,0
a594f92f8407-155e47f8e7f7,,,1788891830.795972,1788891830.8201606,1.0,24.18889701948501,23.18889701948501,24.18889701948501,15.636205673217773,0.9458065032958984,7.60650634765625,200,0
a55aa23d7c2a-26709bc96ccb,,,1788891816.4726646,1788891832.0773263,15489.0,15604.661412973655,115.66141297365539,15604.661412973655,15580.97767829895,22.702455520629883,0.9815692901611328,200,0
a594f92f8407-155e47f8e7f7,,,1788891833.3998837,1788891833.4135594,1.0,13.67550398572348,12.67550398572348,13.67550398572348,12.125730514526367,0.7622241973876953,0.7877349853515625,200,0
a594f92f8407-155e47f8e7f7,,,1788891834.5878754,1788891834.6132572,1.0,25.381901010405272,24.381901010405272,25.381901010405272,23.276805877685547,0.9911060333251953,1.1138916015625,200,0
a594f92f8407-155e47f8e7f7,,,1788891834.8322737,1788891834.8408954,1.0,8.621887012850493,7.621887012850493,8.621887012850493,6.472349166870117,0.8826255798339844,1.2667179107666016,200,0
a594f92f8407-155e47f8e7f7,,,1788891837.284033,1788891837.301453,1.0,17.4196709995158,16.4196709995158,17.4196709995158,14.199018478393555,2.067089080810547,1.1539459228515625,200,0
a594f92f8407-155e47f8e7f7,,,1788891837.677769,1788891837.7090917,2.0,31.322514987550676,29.322514987550676,31.322514987550676,21.463394165039062,0.9837150573730469,8.875608444213867,200,0
a594f92f8407-155e47f8e7f7,,,1788891838.7279184,1788891838.753488,5.0,25.569860998075455,20.569860998075455,25.569860998075455,23.646831512451172,0.7860660552978516,1.13677978515625,200,0
a594f92f8407-155e47f8e7f7,,,1788891839.6079478,1788891839.6217027,1.0,13.754337007412687,12.754337007412687,13.754337007412687,11.737585067749023,0.9591579437255859,1.0581016540527344,200,0
a594f92f8407-155e47f8e7f7,,,1788891840.1794643,1788891840.1993544,1.0,19.890344003215432,18.890344003215432,19.890344003215432,17.245769500732422,0.9007453918457031,1.7435550689697266,200,0
5fb02cfeb979-8e5f533dbf10,,,1788891840.350781,1788891840.5271785,109.0,176.39727299683727,67.39727299683727,176.39727299683727,173.70152473449707,0.7789134979248047,1.917123794555664,200,0
a594f92f8407-155e47f8e7f7,,,1788891840.5272512,1788891840.5500655,1.0,22.814692987594754,21.814692987594754,22.814692987594754,15.567302703857422,6.329536437988281,0.9174346923828125,200,0
a594f92f8407-155e47f8e7f7,,,1788891840.7304344,1788891840.7609477,1.0,30.512886005453765,29.512886005453765,30.512886005453765,28.79190444946289,0.9088516235351562,0.812530517578125,200,0
a594f92f8407-155e47f8e7f7,,,1788891841.8543181,1788891841.8656926,1.0,11.374374997103587,10.374374997103587,11.374374997103587,9.296178817749023,0.9088516235351562,1.169443130493164,200,0
a594f92f8407-155e47f8e7f7,,,1788891842.9759638,1788891842.9935226,1.0,17.55854400107637,16.55854400107637,17.55854400107637,15.49077033996582,0.9806156158447266,1.0874271392822266,200,0
a594f92f8407-155e47f8e7f7,,,1788891844.0439355,1788891844.0653281,1.0,21.39275398803875,20.39275398803875,21.39275398803875,19.382476806640625,0.865936279296875,1.1441707611083984,200,0
a594f92f8407-155e47f8e7f7,,,1788891844.432496,1788891844.4577997,1.0,25.30352200847119,24.30352200847119,25.30352200847119,20.60532569885254,3.606557846069336,1.0917186737060547,200,0
a594f92f8407-155e47f8e7f7,,,1788891844.6839535,1788891844.7097242,1.0,25.770970998564735,24.770970998564735,25.770970998564735,23.692607879638672,0.9124279022216797,1.165628433227539,200,0
a594f92f8407-155e47f8e7f7,,,1788891844.7479594,1788891844.7618012,1.0,13.841712003340945,12.841712003340945,13.841712003340945,11.909246444702148,0.8802413940429688,1.0523796081542969,200,0
a594f92f8407-155e47f8e7f7,,,1788891845.0439613,1788891845.0528936,1.0,8.932272001402453,7.932272001402453,8.932272001402453,6.866216659545898,0.9579658508300781,1.1081695556640625,200,0
a594f92f8407-155e47f8e7f7,,,1788891845.335945,1788891845.3573024,1.0,21.357621008064598,20.357621008064598,21.357621008064598,19.6840763092041,0.8740425109863281,0.7994174957275391,200,0
a594f92f8407-155e47f8e7f7,,,1788891845.8959725,1788891845.917412,1.0,21.439511998323724,20.439511998323724,21.439511998323724,19.66404914855957,0.8573532104492188,0.9181499481201172,200,0
a594f92f8407-155e47f8e7f7,,,1788891846.4637456,1788891846.4896643,1.0,25.91857500374317,24.91857500374317,25.91857500374317,20.637035369873047,4.357576370239258,0.9241104125976562,200,0
a594f92f8407-155e47f8e7f7,,,1788891846.8359532,1788891846.8539672,1.0,18.01407098537311,17.01407098537311,18.01407098537311,16.275405883789062,0.8444786071777344,0.8940696716308594,200,0
a594f92f8407-155e47f8e7f7,,,1788891847.9479458,1788891847.9769835,1.0,29.037722008069977,28.037722008069977,29.037722008069977,27.162551879882812,0.9489059448242188,0.9262561798095703,200,0
a594f92f8407-155e47f8e7f7,,,1788891848.2025743,1788891848.213297,1.0,10.722215985879302,9.722215985879302,10.722215985879302,8.919954299926758,0.8349418640136719,0.9677410125732422,200,0
a594f92f8407-155e47f8e7f7,,,1788891849.3359601,1788891849.3581188,1.0,22.158545994898304,21.158545994898304,22.158545994898304,20.391225814819336,0.9074211120605469,0.8599758148193359,200,0
a594f92f8407-155e47f8e7f7,,,1788891849.6284459,1788891849.6534984,1.0,25.05267600645311,24.05267600645311,25.05267600645311,20.456552505493164,3.6711692810058594,0.9248256683349609,200,0
a594f92f8407-155e47f8e7f7,,,1788891849.663917,1788891849.6970298,1.0,33.11320999637246,32.11320999637246,33.11320999637246,31.41331672668457,0.8604526519775391,0.8389949798583984,200,0
a594f92f8407-155e47f8e7f7,,,1788891849.7839446,1788891849.8093417,1.0,25.397213001269847,24.397213001269847,25.397213001269847,23.2086181640625,1.016855239868164,1.1715888977050781,200,0
a594f92f8407-155e47f8e7f7,,,1788891849.8559706,1788891849.8736246,1.0,17.653973016422242,16.653973016422242,17.653973016422242,15.832901000976562,0.9348392486572266,0.8862018585205078,200,0
a594f92f8407-155e47f8e7f7,,,1788891850.6947236,1788891850.7135506,1.0,18.827266001608223,17.827266001608223,18.827266001608223,16.916990280151367,0.8275508880615234,1.0824203491210938,200,0
a594f92f8407-155e47f8e7f7,,,1788891852.2919474,1788891852.3217723,1.0,29.82510600122623,28.82510600122623,29.82510600122623,27.976274490356445,0.9224414825439453,0.9262561798095703,200,0
a594f92f8407-155e47f8e7f7,,,1788891852.5799623,1788891852.6013656,1.0,21.40294900164008,20.40294900164008,21.40294900164008,19.448041915893555,1.1150836944580078,0.8401870727539062,200,0
a594f92f8407-155e47f8e7f7,,,1788891853.0910468,1788891853.1201472,1.0,29.10039998823777,28.10039998823777,29.10039998823777,20.31111717224121,0.9036064147949219,7.88569450378418,200,0
a594f92f8407-155e47f8e7f7,,,1788891853.3906145,1788891853.4018335,2.0,11.219000007258728,9.219000007258728,11.219000007258728,9.179353713989258,0.8876323699951172,1.15203857421875,200,0
a594f92f8407-155e47f8e7f7,,,1788891853.8099184,1788891853.8340335,1.0,24.114484986057505,23.114484986057505,24.114484986057505,16.853809356689453,6.205081939697266,1.0561943054199219,200,0
a594f92f8407-155e47f8e7f7,,,1788891854.808924,1788891854.825687,1.0,16.763314022682607,15.763314022682607,16.763314022682607,14.749765396118164,0.8757114410400391,1.1374950408935547,200,0
a594f92f8407-155e47f8e7f7,,,1788891854.9359796,1788891854.9536626,1.0,17.683156009297818,16.683156009297818,17.683156009297818,15.668392181396484,0.8716583251953125,1.1429786682128906,200,0
a594f92f8407-155e47f8e7f7,,,1788891855.0419421,1788891855.0653603,1.0,23.418455995852128,22.418455995852128,23.418455995852128,21.737098693847656,0.8578300476074219,0.8232593536376953,200,0
a594f92f8407-155e47f8e7f7,,,1788891855.1786652,1788891855.2089598,1.0,30.294461001176387,29.294461001176387,30.294461001176387,23.6818790435791,5.849123001098633,0.7636547088623047,200,0
a594f92f8407-155e47f8e7f7,,,1788891855.7989602,1788891855.817609,1.0,18.648951983777806,17.648951983777806,18.648951983777806,16.69764518737793,0.8306503295898438,1.1205673217773438,200,0
a594f92f8407-155e47f8e7f7,,,1788891856.3919451,1788891856.4096653,1.0,17.720005998853594,16.720005998853594,17.720005998853594,15.763044357299805,0.8380413055419922,1.1191368103027344,200,0
a594f92f8407-155e47f8e7f7,,,1788891856.5519776,1788891856.5863526,1.0,34.37526599736884,33.37526599736884,34.37526599736884,32.22346305847168,0.9610652923583984,1.1904239654541016,200,0
a594f92f8407-155e47f8e7f7,,,1788891856.803775,1788891856.8253222,1.0,21.547087002545595,20.547087002545595,21.547087002545595,19.7756290435791,0.9729862213134766,0.7984638214111328,200,0
a594f92f8407-155e47f8e7f7,,,1788891856.8119462,1788891856.848162,1.0,36.21598600875586,35.21598600875586,36.21598600875586,31.56280517578125,0.7205009460449219,3.932476043701172,200,0
a594f92f8407-155e47f8e7f7,,,1788891857.7039847,1788891857.7214732,1.0,17.4883569998201,16.4883569998201,17.4883569998201,15.673398971557617,0.9086132049560547,0.9064674377441406,200,0
a594f92f8407-155e47f8e7f7,,,1788891857.8559804,1788891857.873601,1.0,17.620778002310544,16.620778002310544,17.620778002310544,15.936613082885742,0.8816719055175781,0.8022785186767578,200,0
a594f92f8407-155e47f8e7f7,,,1788891857.9879515,1788891858.0227609,1.0,34.80913699604571,33.80913699604571,34.80913699604571,33.03885459899902,0.9317398071289062,0.8387565612792969,200,0
a594f92f8407-155e47f8e7f7,,,1788891859.4199343,1788891859.4295542,1.0,9.619819989893585,8.619819989893585,9.619819989893585,7.759571075439453,0.8747577667236328,0.9856224060058594,200,0
a594f92f8407-155e47f8e7f7,,,1788891861.2625544,1788891861.289767,1.0,27.21181500237435,26.21181500237435,27.21181500237435,25.564908981323242,0.8392333984375,0.8084774017333984,200,0
a594f92f8407-155e47f8e7f7,,,1788891861.8239694,1788891861.8497815,3.0,25.81229800125584,22.81229800125584,25.81229800125584,24.057865142822266,0.9152889251708984,0.8389949798583984,200,0
a594f92f8407-155e47f8e7f7,,,1788891862.7599397,1788891862.773232,1.0,13.292266987264156,12.292266987264156,13.292266987264156,11.409282684326172,0.8456707000732422,1.0373592376708984,200,0
5fb02cfeb979-8e5f533dbf10,,,1788891863.1100824,1788891863.297398,93.0,187.31597298756242,94.31597298756242,187.31597298756242,146.57998085021973,39.54505920410156,1.1906623840332031,200,0
a594f92f8407-155e47f8e7f7,,,1788891864.1919322,1788891864.2053397,1.0,13.407430989900604,12.407430989900604,13.407430989900604,11.784076690673828,0.8707046508789062,0.7526874542236328,200,0
a594f92f8407-155e47f8e7f7,,,1788891864.6329021,1788891864.6537983,1.0,20.896047994028777,19.896047994028777,20.896047994028777,16.866207122802734,3.1957626342773438,0.8342266082763672,200,0
a594f92f8407-155e47f8e7f7,,,1788891865.2759643,1788891865.2935815,1.0,17.61739799985662,16.61739799985662,17.61739799985662,15.499353408813477,0.9212493896484375,1.1966228485107422,200,0
a594f92f8407-155e47f8e7f7,,,1788891865.7879562,1788891865.801455,1.0,13.498616026481614,12.498616026481614,13.498616026481614,11.553525924682617,0.8983612060546875,1.046895980834961,200,0
a594f92f8407-155e47f8e7f7,,,1788891866.2919698,1788891866.317686,1.0,25.716172996908426,24.716172996908426,25.716172996908426,23.668289184570312,0.8978843688964844,1.1501312255859375,200,0
a594f92f8407-155e47f8e7f7,,,1788891866.9840786,1788891867.0051785,1.0,21.09964899136685,20.09964899136685,21.09964899136685,15.527963638305664,0.90789794921875,4.663944244384766,200,0
a594f92f8407-155e47f8e7f7,,,1788891867.2255893,1788891867.2417164,1.0,16.127331997267902,15.127331997267902,16.127331997267902,13.363838195800781,1.96075439453125,0.8025169372558594,200,0
a594f92f8407-155e47f8e7f7,,,1788891867.6519644,1788891867.6697168,1.0,17.752349987858906,16.752349987858906,17.752349987858906,15.610456466674805,0.9593963623046875,1.18255615234375,200,0
a594f92f8407-155e47f8e7f7,,,1788891868.2474885,1788891868.265427,1.0,17.93876598821953,16.93876598821953,17.93876598821953,15.869140625,0.9753704071044922,1.0941028594970703,200,0
a594f92f8407-155e47f8e7f7,,,1788891868.4719107,1788891868.4936683,1.0,21.757130016339943,20.757130016339943,21.757130016339943,19.669771194458008,0.9236335754394531,1.1641979217529297,200,0
a594f92f8407-155e47f8e7f7,,,1788891869.6149752,1788891869.6336093,1.0,18.63350800704211,17.63350800704211,18.63350800704211,16.67332649230957,0.8203983306884766,1.1403560638427734,200,0
a594f92f8407-155e47f8e7f7,,,1788891869.9039574,1788891869.9252687,1.0,21.311262011295184,20.311262011295184,21.311262011295184,19.364118576049805,0.8511543273925781,1.0960102081298828,200,0
a594f92f8407-155e47f8e7f7,,,1788891870.6759813,1788891870.6975694,1.0,21.587914001429453,20.587914001429453,21.587914001429453,19.388675689697266,0.9298324584960938,1.2695789337158203,200,0
a594f92f8407-155e47f8e7f7,,,1788891870.7754526,1788891870.8058243,1.0,30.37158801453188,29.37158801453188,30.37158801453188,28.19085121154785,0.9560585021972656,1.2247562408447266,200,0
a594f92f8407-155e47f8e7f7,,,1788891870.9519598,1788891870.9694598,1.0,17.499776993645355,16.499776993645355,17.499776993645355,15.573740005493164,0.9036064147949219,1.0225772857666016,200,0
a594f92f8407-155e47f8e7f7,,,1788891871.003933,1788891871.0412977,1.0,37.364888994488865,36.364888994488865,37.364888994488865,35.38799285888672,0.8022785186767578,1.1744499206542969,200,0
a594f92f8407-155e47f8e7f7,,,1788891871.3079522,1788891871.333282,1.0,25.330100004794076,24.330100004794076,25.330100004794076,23.43297004699707,0.8447170257568359,1.0521411895751953,200,0
a594f92f8407-155e47f8e7f7,,,1788891871.6079617,1788891871.6296637,1.0,21.702170983189717,20.702170983189717,21.702170983189717,16.449451446533203,4.157066345214844,1.0955333709716797,200,0
a594f92f8407-155e47f8e7f7,,,1788891871.753994,1788891871.7693434,1.0,15.34963701851666,14.34963701851666,15.34963701851666,13.634920120239258,0.8842945098876953,0.8301734924316406,200,0
a594f92f8407-155e47f8e7f7,,,1788891872.079958,1788891872.105692,1.0,25.734230992384255,24.734230992384255,25.734230992384255,23.771286010742188,1.081228256225586,0.8814334869384766,200,0
a594f92f8407-155e47f8e7f7,,,1788891872.54394,1788891872.5647132,1.0,20.773085998371243,19.773085998371243,20.773085998371243,15.719413757324219,4.230976104736328,0.8227825164794922,200,0
a594f92f8407-155e47f8e7f7,,,1788891872.6279411,1788891872.6650727,1.0,37.13155700825155,36.13155700825155,37.13155700825155,35.4161262512207,0.8606910705566406,0.8547306060791016,200,0
a594f92f8407-155e47f8e7f7,,,1788891872.8839507,1788891872.905389,1.0,21.43819601042196,20.43819601042196,21.43819601042196,19.50383186340332,0.8721351623535156,1.0623931884765625,200,0
a69fc53dccda-ec5e0d5b0eda,,,1788891817.81196,1788891873.0010645,54876.0,55189.10453800345,313.1045380034484,55189.10453800345,55154.22534942627,33.81800651550293,1.0612010955810547,200,0
a594f92f8407-155e47f8e7f7,,,1788891873.2505152,1788891873.2848687,1.0,34.35327499755658,33.35327499755658,34.35327499755658,32.64355659484863,0.8742809295654297,0.8356571197509766,200,0
a594f92f8407-155e47f8e7f7,,,1788891873.4239252,1788891873.4454243,1.0,21.49929100414738,20.49929100414738,21.49929100414738,19.492387771606445,0.8952617645263672,1.1115074157714844,200,0
a594f92f8407-155e47f8e7f7,,,1788891873.827976,1788891873.8569887,1.0,29.012943006819114,28.012943006819114,29.012943006819114,24.068355560302734,4.16254997253418,0.7817745208740234,200,0
a594f92f8407-155e47f8e7f7,,,1788891875.2072477,1788891875.2293003,1.0,22.052254003938287,21.052254003938287,22.052254003938287,19.99497413635254,0.9005069732666016,1.1570453643798828,200,0
a594f92f8407-155e47f8e7f7,,,1788891875.2394996,1788891875.2533877,1.0,13.888385001337156,12.888385001337156,13.888385001337156,12.114524841308594,0.7855892181396484,0.988006591796875,200,0
5fb02cfeb979-8e5f533dbf10,,,1788891875.7679768,1788891875.8925169,78.0,124.54020098084584,46.54020098084584,124.54020098084584,122.4069595336914,0.9698867797851562,1.1632442474365234,200,0
85479ef37b5d-49535532e285,,,1788891876.3702104,1788891876.482604,46.0,112.39422997459769,66.39422997459769,112.39422997459769,80.6422233581543,30.534744262695312,1.2166500091552734,200,0
85479ef37b5d-e02465de583b,,,1788891876.3702614,1788891876.619124,157.0,248.86275798780844,91.86275798780844,248.86275798780844,219.27547454833984,28.421401977539062,1.165628433227539,200,0
a594f92f8407-155e47f8e7f7,,,1788891876.8559813,1788891876.8730743,1.0,17.09317701170221,16.09317701170221,17.09317701170221,14.946460723876953,0.9307861328125,1.2156963348388672,200,0
a594f92f8407-155e47f8e7f7,,,1788891877.0199225,1788891877.0293174,1.0,9.395233006216586,8.395233006216586,9.395233006216586,7.514476776123047,0.8411407470703125,1.039266586303711,200,0
a594f92f8407-155e47f8e7f7,,,1788891879.8680298,1788891879.885482,1.0,17.45210398803465,16.45210398803465,17.45210398803465,12.145280838012695,4.148960113525391,1.157999038696289,200,0
a594f92f8407-155e47f8e7f7,,,1788891880.1239774,1788891880.1413963,1.0,17.418647999875247,16.418647999875247,17.418647999875247,15.37013053894043,0.9007453918457031,1.1479854583740234,200,0
a594f92f8407-155e47f8e7f7,,,1788891881.053408,1788891881.0737965,1.0,20.388842996908352,19.388842996908352,20.388842996908352,16.712427139282227,2.7077198028564453,0.9684562683105469,200,0
a594f92f8407-155e47f8e7f7,,,1788891881.599963,1788891881.6220365,1.0,22.073793021263555,21.073793021263555,22.073793021263555,20.342588424682617,0.9055137634277344,0.8254051208496094,200,0
a594f92f8407-155e47f8e7f7,,,1788891881.85596,1788891881.8897152,1.0,33.755696000298485,32.755696000298485,33.755696000298485,31.942367553710938,0.9412765502929688,0.8716583251953125,200,0
a594f92f8407-155e47f8e7f7,,,1788891882.0582125,1788891882.0819182,1.0,23.705792002147064,22.705792002147064,23.705792002147064,18.87369155883789,3.969430923461914,0.8625984191894531,200,0
a594f92f8407-155e47f8e7f7,,,1788891883.7399702,1788891883.761534,1.0,21.563535992754623,20.563535992754623,21.563535992754623,19.802331924438477,0.9007453918457031,0.8606910705566406,200,0
a594f92f8407-155e47f8e7f7,,,1788891883.8307922,1788891883.8498526,1.0,19.060368998907506,18.060368998907506,19.060368998907506,17.381906509399414,0.8325576782226562,0.8459091186523438,200,0
a594f92f8407-155e47f8e7f7,,,1788891884.7079914,1788891884.7497234,1.0,41.73181299120188,40.73181299120188,41.73181299120188,39.942264556884766,0.8771419525146484,0.9126663208007812,200,0
