app_id,pod,node,send_time,receive_time,duration_ms,latency_ms,overhead_ms,total_latency_ms,worker_latency_ms,network_send_ms,network_receive_ms,status,retries
a594f92f8407-155e47f8e7f7,,,1788826098.0879514,1788826098.1128232,1.0,24.87195999128744,23.87195999128744,24.87195999128744,22.934913635253906,0.9806156158447266,0.9562969207763672,200,0
85479ef37b5d-ebfe951bf36a,,,1788826097.3175929,1788826098.2451532,578.0,927.5608620082494,349.5608620082494,927.5608620082494,846.6446399688721,79.78391647338867,1.1317729949951172,200,0
18ed3ca44bd1-04bf55f0a9d7,,,1788826097.3698783,1788826098.2464144,684.0,876.5360649995273,192.5360649995273,876.5360649995273,842.5366878509521,33.2791805267334,0.7202625274658203,200,0
85479ef37b5d-e02465de583b,,,1788826097.3176298,1788826098.2843504,674.0,966.7211339983623,292.72113399836235,966.7211339983623,881.2427520751953,84.35273170471191,1.1250972747802734,200,0
85479ef37b5d-e6df36937abc,,,1788826097.3176148,1788826098.328465,765.0,1010.8503740048036,245.8503740048036,1010.8503740048036,925.2018928527832,81.2525749206543,4.395723342895508,200,0
85479ef37b5d-4a4146ed669e,,,1788826097.3176224,1788826098.3879967,890.0,1070.3746799990768,180.37467999907676,1070.3746799990768,985.8646392822266,83.39214324951172,1.1174678802490234,200,0
a594f92f8407-155e47f8e7f7,,,1788826098.3707247,1788826098.3941603,1.0,23.436081988620572,22.436081988620572,23.436081988620572,21.865367889404297,0.8373260498046875,0.7328987121582031,200,0
a594f92f8407-155e47f8e7f7,,,1788826098.5615723,1788826098.5865176,1.0,24.945436991401948,23.945436991401948,24.945436991401948,22.210121154785156,1.985311508178711,0.7498264312744141,200,0
17c37a0fdd5d-c9f8e30e36d1,,,1788826098.5615227,1788826098.6721838,18.0,110.66137401212472,92.66137401212472,110.66137401212472,79.4832706451416,27.031660079956055,4.146099090576172,200,0
a594f92f8407-155e47f8e7f7,,,1788826098.9199808,1788826098.9481378,8.0,28.156760992715135,20.156760992715135,28.156760992715135,23.090362548828125,4.177331924438477,0.8893013000488281,200,0
a594f92f8407-155e47f8e7f7,,,1788826099.597659,1788826099.6139557,1.0,16.297025998937897,15.297025998937897,16.297025998937897,14.524459838867188,0.8826255798339844,0.8895397186279297,200,0
a594f92f8407-155e47f8e7f7,,,1788826099.8183675,1788826099.8454268,1.0,27.058911000494845,26.058911000494845,27.058911000494845,25.33411979675293,0.9539127349853516,0.7712841033935547,200,0
a594f92f8407-155e47f8e7f7,,,1788826100.4014225,1788826100.4181886,1.0,16.76584398956038,15.76584398956038,16.76584398956038,14.772653579711914,0.9977817535400391,0.995635986328125,200,0
a594f92f8407-155e47f8e7f7,,,1788826100.5705342,1788826100.6058502,1.0,35.316091001732275,34.316091001732275,35.316091001732275,33.532142639160156,0.9112358093261719,0.8726119995117188,200,0
a594f92f8407-155e47f8e7f7,,,1788826100.8051734,1788826100.843496,4.0,38.32267799589317,34.32267799589317,38.32267799589317,36.46540641784668,1.0008811950683594,0.8563995361328125,200,0
ca4fde7aa358-b7e7d0530112,,,1788826097.3698175,1788826101.7136853,4144.0,4343.86690199608,199.86690199607983,4343.86690199608,4309.329271316528,33.1265926361084,1.4119148254394531,200,0
a594f92f8407-155e47f8e7f7,,,1788826103.2919862,1788826103.345512,1.0,53.52617800235748,52.52617800235748,53.52617800235748,48.18892478942871,4.166126251220703,1.1706352233886719,200,0
85479ef37b5d-1f33077bb2db,,,1788826097.3176074,1788826103.477122,5854.0,6159.515332008596,305.5153320085956,6159.515332008596,6077.64458656311,80.87015151977539,0.9999275207519531,200,0
a594f92f8407-155e47f8e7f7,,,1788826103.6559644,1788826103.6829634,1.0,26.999141002306715,25.999141002306715,26.999141002306715,24.353504180908203,0.9927749633789062,1.6527175903320312,200,0
a594f92f8407-155e47f8e7f7,,,1788826103.6667547,1788826103.7052522,5.0,38.49721599544864,33.49721599544864,38.49721599544864,36.35382652282715,0.9260177612304688,1.2176036834716797,200,0
a594f92f8407-155e47f8e7f7,,,1788826104.4519506,1788826104.4820135,1.0,30.062922000070103,29.062922000070103,30.062922000070103,27.746200561523438,1.0051727294921875,1.3115406036376953,200,0
a594f92f8407-155e47f8e7f7,,,1788826104.687994,1788826104.713171,1.0,25.176650990033522,24.176650990033522,25.176650990033522,23.479223251342773,0.9109973907470703,0.7867813110351562,200,0
a594f92f8407-155e47f8e7f7,,,1788826104.7079165,1788826104.7331116,1.0,25.1949550001882,24.1949550001882,25.1949550001882,23.1626033782959,0.7627010345458984,1.2698173522949219,200,0
a594f92f8407-155e47f8e7f7,,,1788826105.9749677,1788826106.0178876,1.0,42.919726998661645,41.919726998661645,42.919726998661645,40.570974349975586,0.9210109710693359,1.4278888702392578,200,0
a594f92f8407-155e47f8e7f7,,,1788826106.3539698,1788826106.3899457,1.0,35.97626400005538,34.97626400005538,35.97626400005538,34.301042556762695,0.8132457733154297,0.8616447448730469,200,0
a594f92f8407-155e47f8e7f7,,,1788826107.3919723,1788826107.4385278,1.0,46.5551490051439,45.5551490051439,46.5551490051439,44.266462326049805,0.8699893951416016,1.4190673828125,200,0
5fb02cfeb979-8e5f533dbf10,,,1788826107.1959848,1788826107.4570336,93.0,261.0487680067308,168.04876800673082,261.0487680067308,194.27227973937988,65.8273696899414,0.9491443634033203,200,0
a594f92f8407-155e47f8e7f7,,,1788826107.4279706,1788826107.4595234,1.0,31.55231500568334,30.55231500568334,31.55231500568334,22.44710922241211,8.233785629272461,0.8718967437744141,200,0
a594f92f8407-155e47f8e7f7,,,1788826108.0359433,1788826108.0529783,1.0,17.03527600329835,16.03527600329835,17.03527600329835,15.325546264648438,0.8945465087890625,0.8149147033691406,200,0
8edcb2c86345-0eb88b877c65,,,1788826097.317553,1788826108.1241856,10643.0,10806.632951993379,163.6329519933788,10806.632951993379,10725.268125534058,77.44431495666504,3.9200782775878906,200,0
a594f92f8407-155e47f8e7f7,,,1788826108.7759311,1788826108.7856386,1.0,9.707671997603029,8.707671997603029,9.707671997603029,8.002519607543945,0.8995532989501953,0.8053779602050781,200,0
a594f92f8407-155e47f8e7f7,,,1788826108.790829,1788826108.8731582,1.0,82.3292940040119,81.3292940040119,82.3292940040119,80.56640625,0.8192062377929688,0.9436607360839844,200,0
a594f92f8407-155e47f8e7f7,,,1788826109.1679513,1788826109.1854615,1.0,17.51016400521621,16.51016400521621,17.51016400521621,15.692710876464844,0.9255409240722656,0.8919239044189453,200,0
a594f92f8407-155e47f8e7f7,,,1788826109.7980886,1788826109.8254237,1.0,27.335170001606457,26.335170001606457,27.335170001606457,25.13742446899414,0.9760856628417969,1.2216567993164062,200,0
a594f92f8407-155e47f8e7f7,,,1788826110.3011048,1788826110.3216555,1.0,20.55044700682629,19.55044700682629,20.55044700682629,18.426895141601562,0.9608268737792969,1.1630058288574219,200,0
a594f92f8407-155e47f8e7f7,,,1788826110.6079755,1788826110.6179948,1.0,10.019645997090265,9.019645997090265,10.019645997090265,8.328914642333984,0.9002685546875,0.7901191711425781,200,0
a594f92f8407-155e47f8e7f7,,,1788826110.783927,1788826110.7977955,1.0,13.868424008251168,12.868424008251168,13.868424008251168,11.794328689575195,0.93841552734375,1.1358261108398438,200,0
f274d71de386-3d2aee54a133,,,1788826097.3174958,1788826110.992233,13412.0,13674.736850996851,262.736850996851,13674.736850996851,13594.486713409424,75.99592208862305,4.254579544067383,200,0
a594f92f8407-155e47f8e7f7,,,1788826111.7839868,1788826111.8018727,1.0,17.88569299969822,16.88569299969822,17.88569299969822,15.653371810913086,0.9672641754150391,1.2652873992919922,200,0
a55aa23d7c2a-26709bc96ccb,,,1788826097.4519668,1788826113.1217084,15489.0,15669.741682009771,180.74168200977147,15669.741682009771,15627.261638641357,41.12696647644043,1.3530254364013672,200,0
a594f92f8407-155e47f8e7f7,,,1788826114.387911,1788826114.4054427,1.0,17.53129600547254,16.53129600547254,17.53129600547254,15.535116195678711,0.8835792541503906,1.1129379272460938,200,0
a594f92f8407-155e47f8e7f7,,,1788826115.5799549,1788826115.5895932,1.0,9.63809501263313,8.63809501263313,9.63809501263313,7.658481597900391,0.9207725524902344,1.0590553283691406,200,0
a594f92f8407-155e47f8e7f7,,,1788826115.81902,1788826115.8303041,1.0,11.284103005891666,10.284103005891666,11.284103005891666,8.931636810302734,0.9303092956542969,1.4221668243408203,200,0
a594f92f8407-155e47f8e7f7,,,1788826118.2719898,1788826118.30183,1.0,29.840288989362307,28.840288989362307,29.840288989362307,24.396419525146484,4.183292388916016,1.260519027709961,200,0
a594f92f8407-155e47f8e7f7,,,1788826118.6639547,1788826118.693668,2.0,29.713056996115483,27.713056996115483,29.713056996115483,27.608871459960938,0.9608268737792969,1.1434555053710938,200,0
a594f92f8407-155e47f8e7f7,,,1788826119.711965,1788826119.7335572,5.0,21.592164994217455,16.592164994217455,21.592164994217455,19.460201263427734,0.8985996246337891,1.2333393096923828,200,0
a594f92f8407-155e47f8e7f7,,,1788826120.5959563,1788826120.6175697,1.0,21.61357599834446,20.61357599834446,21.61357599834446,19.5467472076416,0.9148120880126953,1.1518001556396484,200,0
a594f92f8407-155e47f8e7f7,,,1788826121.1679838,1788826121.17397,1.0,5.986040006973781,4.986040006973781,5.986040006973781,4.106044769287109,0.9710788726806641,0.9090900421142578,200,0
5fb02cfeb979-8e5f533dbf10,,,1788826121.3373399,1788826121.4774742,109.0,140.13485801115166,31.134858011151664,140.13485801115166,138.17548751831055,0.9934902191162109,0.9653568267822266,200,0
a594f92f8407-155e47f8e7f7,,,1788826121.5147188,1788826121.533943,1.0,19.223896990297362,18.223896990297362,19.223896990297362,17.119407653808594,0.9062290191650391,1.1985301971435547,200,0
a594f92f8407-155e47f8e7f7,,,1788826121.7199392,1788826121.7455297,1.0,25.59004700742662,24.59004700742662,25.59004700742662,23.415565490722656,0.9369850158691406,1.2378692626953125,200,0
a594f92f8407-155e47f8e7f7,,,1788826122.8440003,1788826122.8775008,1.0,33.50053299800493,32.50053299800493,33.50053299800493,28.02753448486328,4.147768020629883,1.3251304626464844,200,0
a594f92f8407-155e47f8e7f7,,,1788826123.9608958,1788826123.9739208,1.0,13.025018997723237,12.025018997723237,13.025018997723237,10.893821716308594,0.9090900421142578,1.2221336364746094,200,0
a594f92f8407-155e47f8e7f7,,,1788826125.031031,1788826125.0614653,1.0,30.435021995799616,29.435021995799616,30.435021995799616,28.374433517456055,0.8685588836669922,1.1913776397705078,200,0
a594f92f8407-155e47f8e7f7,,,1788826125.4198828,1788826125.4379427,1.0,18.060146991047077,17.060146991047077,18.060146991047077,16.124725341796875,0.8473396301269531,1.0879039764404297,200,0
a594f92f8407-155e47f8e7f7,,,1788826125.6719458,1788826125.68923,1.0,17.28427500347607,16.28427500347607,17.28427500347607,15.398025512695312,0.9891986846923828,0.8969306945800781,200,0
a594f92f8407-155e47f8e7f7,,,1788826125.7359312,1788826125.7533653,1.0,17.433788991183974,16.433788991183974,17.433788991183974,15.749692916870117,0.8428096771240234,0.8416175842285156,200,0
a594f92f8407-155e47f8e7f7,,,1788826126.0320222,1788826126.0562246,1.0,24.202073997003026,23.202073997003026,24.202073997003026,21.963119506835938,0.9961128234863281,1.2431144714355469,200,0
a594f92f8407-155e47f8e7f7,,,1788826126.3239443,1788826126.3428621,1.0,18.917306006187573,17.917306006187573,18.917306006187573,16.86835289001465,0.9253025054931641,1.1241436004638672,200,0
a594f92f8407-155e47f8e7f7,,,1788826126.8879685,1788826126.9098072,1.0,21.838805012521334,20.838805012521334,21.838805012521334,17.60721206665039,3.003358840942383,1.2280941009521484,200,0
a594f92f8407-155e47f8e7f7,,,1788826127.4514868,1788826127.4774647,1.0,25.977261990192346,24.977261990192346,25.977261990192346,24.20830726623535,0.8649826049804688,0.9045600891113281,200,0
a594f92f8407-155e47f8e7f7,,,1788826127.821763,1788826127.841512,1.0,19.749154002056457,18.749154002056457,19.749154002056457,17.864465713500977,0.957489013671875,0.926971435546875,200,0
a594f92f8407-155e47f8e7f7,,,1788826128.9341087,1788826128.9533324,1.0,19.22400901094079,18.22400901094079,19.22400901094079,17.575979232788086,0.8199214935302734,0.827789306640625,200,0
a594f92f8407-155e47f8e7f7,,,1788826129.1919544,1788826129.229804,1.0,37.849136992008425,36.849136992008425,37.849136992008425,35.98475456237793,0.8985996246337891,0.9663105010986328,200,0
a594f92f8407-155e47f8e7f7,,,1788826130.3239512,1788826130.3333294,1.0,9.377931986819021,8.377931986819021,9.377931986819021,7.6694488525390625,0.9021759033203125,0.8065700531005859,200,0
a594f92f8407-155e47f8e7f7,,,1788826130.6160014,1788826130.6377487,1.0,21.74727601232007,20.74727601232007,21.74727601232007,19.84381675720215,0.9393692016601562,0.9641647338867188,200,0
a594f92f8407-155e47f8e7f7,,,1788826130.6519027,1788826130.6736312,1.0,21.728798004915006,20.728798004915006,21.728798004915006,20.056486129760742,0.7638931274414062,0.9081363677978516,200,0
a594f92f8407-155e47f8e7f7,,,1788826130.7679713,1788826130.7936275,1.0,25.65647300798446,24.65647300798446,25.65647300798446,23.88620376586914,0.8344650268554688,0.9355545043945312,200,0
a594f92f8407-155e47f8e7f7,,,1788826130.8398933,1788826130.8651466,1.0,25.25335398968309,24.25335398968309,25.25335398968309,23.354053497314453,0.9446144104003906,0.9546279907226562,200,0
a594f92f8407-155e47f8e7f7,,,1788826131.6839774,1788826131.7063394,1.0,22.362019997672178,21.362019997672178,22.362019997672178,20.242691040039062,0.9374618530273438,1.1818408966064453,200,0
a594f92f8407-155e47f8e7f7,,,1788826133.279945,1788826133.3014355,1.0,21.519330999581143,20.519330999581143,21.519330999581143,19.657135009765625,0.9386539459228516,0.8947849273681641,200,0
a594f92f8407-155e47f8e7f7,,,1788826133.5635364,1788826133.577483,1.0,13.946605002274737,12.946605002274737,13.946605002274737,12.19797134399414,0.9098052978515625,0.8387565612792969,200,0
a594f92f8407-155e47f8e7f7,,,1788826134.0781791,1788826134.1094065,1.0,31.22783498838544,30.22783498838544,31.22783498838544,28.901338577270508,1.1088848114013672,1.2171268463134766,200,0
a594f92f8407-155e47f8e7f7,,,1788826134.3799577,1788826134.3936238,2.0,13.666058002854697,11.666058002854697,13.666058002854697,11.842489242553711,0.9539127349853516,0.8697509765625,200,0
a594f92f8407-155e47f8e7f7,,,1788826134.79745,1788826134.8141227,1.0,16.672751007718034,15.672751007718034,16.672751007718034,14.619112014770508,0.8549690246582031,1.1985301971435547,200,0
a594f92f8407-155e47f8e7f7,,,1788826135.800041,1788826135.8139155,1.0,13.874309996026568,12.874309996026568,13.874309996026568,11.679887771606445,0.9751319885253906,1.2195110321044922,200,0
a594f92f8407-155e47f8e7f7,,,1788826135.927937,1788826135.9494252,1.0,21.488169993972406,20.488169993972406,21.488169993972406,19.49787139892578,0.8838176727294922,1.1065006256103516,200,0
a594f92f8407-155e47f8e7f7,,,1788826136.031933,1788826136.045865,1.0,13.931548004620709,12.931548004620709,13.931548004620709,11.906862258911133,0.8959770202636719,1.129150390625,200,0
a594f92f8407-155e47f8e7f7,,,1788826136.1679413,1788826136.1814063,1.0,13.464631003444083,12.464631003444083,13.464631003444083,11.45625114440918,0.8785724639892578,1.1301040649414062,200,0
a594f92f8407-155e47f8e7f7,,,1788826136.788123,1788826136.8089182,1.0,20.795322008780204,19.795322008780204,20.795322008780204,18.887996673583984,0.9663105010986328,0.9410381317138672,200,0
a594f92f8407-155e47f8e7f7,,,1788826137.3786914,1788826137.4014072,1.0,22.715814993716776,21.715814993716776,22.715814993716776,20.59459686279297,0.9934902191162109,1.1277198791503906,200,0
a594f92f8407-155e47f8e7f7,,,1788826137.5355666,1788826137.5607767,1.0,25.210445004631765,24.210445004631765,25.210445004631765,19.702434539794922,4.570245742797852,0.9374618530273438,200,0
a594f92f8407-155e47f8e7f7,,,1788826137.7966182,1788826137.8251815,1.0,28.56389500084333,27.56389500084333,28.56389500084333,26.874065399169922,0.9112358093261719,0.7779598236083984,200,0
a594f92f8407-155e47f8e7f7,,,1788826137.795952,1788826137.8325243,1.0,36.572283002897166,35.572283002897166,36.572283002897166,34.64794158935547,1.3761520385742188,0.5481243133544922,200,0
a594f92f8407-155e47f8e7f7,,,1788826138.687955,1788826138.7129972,1.0,25.04209200560581,24.04209200560581,25.04209200560581,19.99521255493164,4.1866302490234375,0.8604526519775391,200,0
a594f92f8407-155e47f8e7f7,,,1788826138.8439484,1788826138.8580236,1.0,14.075604995014146,13.075604995014146,14.075604995014146,12.104511260986328,0.8275508880615234,1.1432170867919922,200,0
a594f92f8407-155e47f8e7f7,,,1788826138.9799564,1788826139.0049665,1.0,25.00973599671852,24.00973599671852,25.00973599671852,23.24080467224121,0.9453296661376953,0.823974609375,200,0
a594f92f8407-155e47f8e7f7,,,1788826140.4037333,1788826140.4216614,1.0,17.92796899098903,16.92796899098903,17.92796899098903,16.13759994506836,0.9491443634033203,0.8413791656494141,200,0
a594f92f8407-155e47f8e7f7,,,1788826142.2519555,1788826142.2694468,1.0,17.491669990704395,16.491669990704395,17.491669990704395,15.349864959716797,0.9768009185791016,1.1646747589111328,200,0
a594f92f8407-155e47f8e7f7,,,1788826142.8119555,1788826142.8414907,3.0,29.535255991504528,26.535255991504528,29.535255991504528,27.409076690673828,0.9469985961914062,1.1792182922363281,200,0
a594f92f8407-155e47f8e7f7,,,1788826143.7417085,1788826143.7534509,1.0,11.742173010134138,10.742173010134138,11.742173010134138,9.934186935424805,0.9584426879882812,0.8497238159179688,200,0
5fb02cfeb979-8e5f533dbf10,,,1788826144.0999727,1788826144.2849395,93.0,184.9666199996136,91.96661999961361,184.9666199996136,157.49120712280273,26.509761810302734,0.9658336639404297,200,0
a594f92f8407-155e47f8e7f7,,,1788826145.1799207,1788826145.2215528,1.0,41.63223700015806,40.63223700015806,41.63223700015806,39.39557075500488,0.89263916015625,1.3439655303955078,200,0
a594f92f8407-155e47f8e7f7,,,1788826145.6199715,1788826145.637434,1.0,17.462849005823955,16.462849005823955,17.462849005823955,15.416860580444336,0.9031295776367188,1.1425018310546875,200,0
a594f92f8407-155e47f8e7f7,,,1788826146.259948,1788826146.2855053,1.0,25.557273998856544,24.557273998856544,25.557273998856544,23.276329040527344,1.0061264038085938,1.2748241424560547,200,0
a594f92f8407-155e47f8e7f7,,,1788826146.7716823,1788826146.7806265,1.0,8.943911001551896,7.943911001551896,8.943911001551896,6.670236587524414,1.049041748046875,1.2249946594238281,200,0
a594f92f8407-155e47f8e7f7,,,1788826147.279966,1788826147.3016481,1.0,21.682152000721544,20.682152000721544,21.682152000721544,19.649267196655273,0.95367431640625,1.0790824890136719,200,0
a594f92f8407-155e47f8e7f7,,,1788826147.9679656,1788826147.9927423,1.0,24.77704700140748,23.77704700140748,24.77704700140748,23.05459976196289,0.9403228759765625,0.7817745208740234,200,0
a594f92f8407-155e47f8e7f7,,,1788826148.2159424,1788826148.2375398,1.0,21.597484999801964,20.597484999801964,21.597484999801964,19.4549560546875,0.9014606475830078,1.2409687042236328,200,0
a594f92f8407-155e47f8e7f7,,,1788826148.6355565,1788826148.6614466,1.0,25.890275996061973,24.890275996061973,25.890275996061973,23.825883865356445,0.9071826934814453,1.1570453643798828,200,0
a594f92f8407-155e47f8e7f7,,,1788826149.235955,1788826149.2656457,1.0,29.691029005334713,28.691029005334713,29.691029005334713,27.528762817382812,0.8695125579833984,1.2924671173095703,200,0
a594f92f8407-155e47f8e7f7,,,1788826149.4559536,1788826149.493638,1.0,37.68482699524611,36.68482699524611,37.68482699524611,35.65335273742676,0.9188652038574219,1.112222671508789,200,0
a594f92f8407-155e47f8e7f7,,,1788826150.6039453,1788826150.625818,1.0,21.872865996556357,20.872865996556357,21.872865996556357,19.824743270874023,0.9171962738037109,1.130819320678711,200,0
a594f92f8407-155e47f8e7f7,,,1788826150.8912954,1788826150.910068,1.0,18.7727430020459,17.7727430020459,18.7727430020459,16.73269271850586,0.8666515350341797,1.173257827758789,200,0
a594f92f8407-155e47f8e7f7,,,1788826151.6670055,1788826151.6842709,1.0,17.265372996916994,16.265372996916994,17.265372996916994,15.047550201416016,0.9627342224121094,1.255035400390625,200,0
a594f92f8407-155e47f8e7f7,,,1788826151.7639716,1788826151.776043,1.0,12.071199002093635,11.071199002093635,12.071199002093635,9.894609451293945,1.001596450805664,1.1751651763916016,200,0
a594f92f8407-155e47f8e7f7,,,1788826151.9365509,1788826151.9466097,1.0,10.058626008685678,9.058626008685678,10.058626008685678,8.240222930908203,0.9236335754394531,0.8950233459472656,200,0
a594f92f8407-155e47f8e7f7,,,1788826151.9919715,1788826152.0192218,1.0,27.250469007412903,26.250469007412903,27.250469007412903,25.455713272094727,0.9086132049560547,0.8859634399414062,200,0
a594f92f8407-155e47f8e7f7,,,1788826152.291699,1788826152.313402,1.0,21.702747995732352,20.702747995732352,21.702747995732352,15.832901000976562,5.008697509765625,0.8614063262939453,200,0
a594f92f8407-155e47f8e7f7,,,1788826152.595956,1788826152.6221,1.0,26.144249000935815,25.144249000935815,26.144249000935815,21.482467651367188,3.7689208984375,0.89263916015625,200,0
a594f92f8407-155e47f8e7f7,,,1788826152.7414272,1788826152.7695768,1.0,28.149834004580043,27.149834004580043,28.149834004580043,26.270389556884766,0.9200572967529297,0.9591579437255859,200,0
a594f92f8407-155e47f8e7f7,,,1788826153.0679572,1788826153.0859985,1.0,18.041050003375858,17.041050003375858,18.041050003375858,16.230106353759766,0.9479522705078125,0.8633136749267578,200,0
a594f92f8407-155e47f8e7f7,,,1788826153.5279508,1788826153.5493748,1.0,21.42386899504345,20.42386899504345,21.42386899504345,19.63520050048828,0.8704662322998047,0.9183883666992188,200,0
a594f92f8407-155e47f8e7f7,,,1788826153.61595,1788826153.630479,1.0,14.528978004818782,13.528978004818782,14.528978004818782,12.70151138305664,0.9343624114990234,0.8931159973144531,200,0
a594f92f8407-155e47f8e7f7,,,1788826153.871973,1788826153.8895166,1.0,17.543212990858592,16.543212990858592,17.543212990858592,15.758275985717773,0.9331703186035156,0.8521080017089844,200,0
a69fc53dccda-ec5e0d5b0eda,,,1788826098.799947,1788826153.908272,54876.0,55108.32494799979,232.3249479997903,55108.32494799979,55077.948570251465,26.1685848236084,4.207849502563477,200,0
a594f92f8407-155e47f8e7f7,,,1788826154.2374318,1788826154.2539017,1.0,16.469761001644656,15.469761001644656,16.469761001644656,12.776851654052734,2.7501583099365234,0.9429454803466797,200,0
a594f92f8407-155e47f8e7f7,,,1788826154.4079466,1788826154.437219,1.0,29.27243200247176,28.27243200247176,29.27243200247176,27.498722076416016,0.8831024169921875,0.8904933929443359,200,0
a594f92f8407-155e47f8e7f7,,,1788826154.8119736,1788826154.8297296,1.0,17.755872002453543,16.755872002453543,17.755872002453543,15.396833419799805,0.9758472442626953,1.3833045959472656,200,0
a594f92f8407-155e47f8e7f7,,,1788826156.1951187,1788826156.2255564,1.0,30.437555004027672,29.437555004027672,30.437555004027672,28.300762176513672,0.9129047393798828,1.2240409851074219,200,0
a594f92f8407-155e47f8e7f7,,,1788826156.2318928,1788826156.2534363,1.0,21.543751994613558,20.543751994613558,21.543751994613558,19.850492477416992,0.7963180541992188,0.8966922760009766,200,0
5fb02cfeb979-8e5f533dbf10,,,1788826156.7519636,1788826156.886599,78.0,134.6351880056318,56.63518800563179,134.6351880056318,129.43387031555176,4.210472106933594,0.9911060333251953,200,0
85479ef37b5d-49535532e285,,,1788826157.3599532,1788826157.4817536,46.0,121.80067598819733,75.80067598819733,121.80067598819733,94.11931037902832,26.726484298706055,0.9546279907226562,200,0
85479ef37b5d-e02465de583b,,,1788826157.360009,1788826157.6291704,157.0,269.1618480021134,112.1618480021134,269.1618480021134,239.53509330749512,28.719663619995117,0.9067058563232422,200,0
a594f92f8407-155e47f8e7f7,,,1788826157.8426125,1788826157.8580945,1.0,15.482119997614063,14.482119997614063,15.482119997614063,13.33475112915039,0.9300708770751953,1.2171268463134766,200,0
a594f92f8407-155e47f8e7f7,,,1788826158.0064573,1788826158.0255013,1.0,19.043865002458915,18.043865002458915,19.043865002458915,16.875028610229492,0.9715557098388672,1.1973381042480469,200,0
a594f92f8407-155e47f8e7f7,,,1788826160.8554487,1788826160.8694625,1.0,14.013491992955096,13.013491992955096,14.013491992955096,11.914968490600586,1.0058879852294922,1.0929107666015625,200,0
a594f92f8407-155e47f8e7f7,,,1788826161.111942,1788826161.138107,1.0,26.16521999880206,25.16521999880206,26.16521999880206,24.11055564880371,1.0976791381835938,0.9567737579345703,200,0
a594f92f8407-155e47f8e7f7,,,1788826162.0407429,1788826162.057092,1.0,16.34924500831403,15.349245008314028,16.34924500831403,13.558387756347656,1.046895980834961,1.7437934875488281,200,0
a594f92f8407-155e47f8e7f7,,,1788826162.5879552,1788826162.6115854,1.0,23.629666000488214,22.629666000488214,23.629666000488214,21.87514305114746,0.9226799011230469,0.8323192596435547,200,0
a594f92f8407-155e47f8e7f7,,,1788826162.8439608,1788826162.8613596,1.0,17.398499010596424,16.398499010596424,17.398499010596424,15.549182891845703,0.9481906890869141,0.9014606475830078,200,0
a594f92f8407-155e47f8e7f7,,,1788826163.0456762,1788826163.0625973,1.0,16.92110901058186,15.921109010581858,16.92110901058186,14.731645584106445,1.2793540954589844,0.9100437164306641,200,0
a594f92f8407-155e47f8e7f7,,,1788826164.7279809,1788826164.7461033,1.0,18.122607012628578,17.122607012628578,18.122607012628578,16.2813663482666,0.8833408355712891,0.9577274322509766,200,0
a594f92f8407-155e47f8e7f7,,,1788826164.8193817,1788826164.8615258,1.0,42.143968006712385,41.143968006712385,42.143968006712385,39.87693786621094,1.1022090911865234,1.1649131774902344,200,0
a594f92f8407-155e47f8e7f7,,,1788826165.69596,1788826165.7174237,1.0,21.463879995280877,20.463879995280877,21.463879995280877,19.324779510498047,0.9198188781738281,1.219034194946289,200,0
