timestamp,elapsed_s,interval_s,dispatched_rps,completed_rps,failed_rps,attempt_rps,in_flight,dispatched_total,completed_total,failed_total,attempts_total
1788866365.1166499,21.060510396957397,1.0046298503875732,0.9953914863411762,0.9953914863411762,0.0,0.9953914863411762,4,58,54,0,58
1788866366.1200128,22.063873291015625,1.0033628940582275,0.9966483770945267,0.9966483770945267,0.0,0.9966483770945267,4,59,55,0,59
1788866367.1210418,23.064902305603027,1.0010290145874023,0.9989720431951451,0.9989720431951451,0.0,0.9989720431951451,4,60,56,0,60
1788866368.1219122,24.065772771835327,1.0008704662322998,2.9973908724605196,1.9982605816403463,0.0,2.9973908724605196,5,63,58,0,63
1788866369.1229239,25.066784381866455,1.001011610031128,1.9979788245790746,2.996968236868612,0.0,1.9979788245790746,4,65,61,0,65
1788866370.1280065,26.071866989135742,1.005082607269287,0.9949430949928623,0.9949430949928623,0.0,0.9949430949928623,4,66,62,0,66
1788866371.1288784,27.072738885879517,1.0008718967437744,0.9991288627979155,0.9991288627979155,0.0,0.9991288627979155,4,67,63,0,67
1788866372.1320612,28.075921773910522,1.0031828880310059,0.9968272106023927,0.9968272106023927,0.0,0.9968272106023927,4,68,64,0,68
1788866373.1326187,29.076479196548462,1.0005574226379395,4.99721443954476,4.99721443954476,0.0,4.99721443954476,4,73,69,0,73
1788866374.1339126,30.077773094177246,1.0012938976287842,0.9987077743788828,0.9987077743788828,0.0,0.9987077743788828,4,74,70,0,74
1788866375.1360295,31.07989001274109,1.0021169185638428,1.9957751066275249,1.9957751066275249,0.0,1.9957751066275249,4,76,72,0,76
1788866376.1376069,32.081467390060425,1.001577377319336,1.9968502137626996,1.9968502137626996,0.0,1.9968502137626996,4,78,74,0,78
1788866377.1400144,33.08387494087219,1.0024075508117676,0.9975982315677712,0.9975982315677712,0.0,0.9975982315677712,4,79,75,0,79
1788866378.1418319,34.085692405700684,1.0018174648284912,3.992743329429569,3.992743329429569,0.0,3.992743329429569,4,83,79,0,83
1788866379.1449041,35.088764667510986,1.0030722618103027,0.9969371480727041,0.9969371480727041,0.0,0.9969371480727041,4,84,80,0,84
1788866380.1460445,36.08990502357483,1.0011403560638428,0.9988609428668661,0.9988609428668661,0.0,0.9988609428668661,4,85,81,0,85
1788866381.1470244,37.09088492393494,1.0009799003601074,2.9970631767138736,2.9970631767138736,0.0,2.9970631767138736,4,88,84,0,88
1788866382.1480207,38.091881275177,1.0009963512420654,0.999004640485623,0.999004640485623,0.0,0.999004640485623,4,89,85,0,89
1788866383.1520078,39.09586834907532,1.0039870738983154,3.9841150389204345,3.9841150389204345,0.0,3.9841150389204345,4,93,89,0,93
1788866384.153805,40.097665548324585,1.0017971992492676,1.9964120497629374,1.9964120497629374,0.0,1.9964120497629374,4,95,91,0,95
1788866385.1550512,41.09891176223755,1.0012462139129639,2.9962660116093915,2.9962660116093915,0.0,2.9962660116093915,4,98,94,0,98
1788866386.1560194,42.09987998008728,1.0009682178497314,2.997098156067898,2.997098156067898,0.0,2.997098156067898,4,101,97,0,101
1788866387.1568515,43.100712060928345,1.0008320808410645,1.9983372218836846,0.9991686109418423,0.0,1.9983372218836846,5,103,98,0,103
1788866388.1583834,44.10224390029907,1.0015318393707275,0.0,0.0,0.0,0.0,5,103,98,0,103
1788866389.1596131,45.10347366333008,1.0012297630310059,0.9987717474285992,0.9987717474285992,0.0,0.9987717474285992,5,104,99,0,104
1788866390.1609676,46.104828119277954,1.001354455947876,0.9986473761215814,0.9986473761215814,0.0,0.9986473761215814,5,105,100,0,105
1788866391.164104,47.107964515686035,1.003136396408081,1.9937468196362698,1.9937468196362698,0.0,1.9937468196362698,5,107,102,0,107
1788866392.1652143,48.10907483100891,1.001110315322876,0.9988909161099615,0.9988909161099615,0.0,0.9988909161099615,5,108,103,0,108
1788866393.1679978,49.11185836791992,1.0027835369110107,1.99444837931906,1.99444837931906,0.0,1.99444837931906,5,110,105,0,110
1788866394.1686022,50.112462759017944,1.0006043910980225,1.9987919479398661,1.9987919479398661,0.0,1.9987919479398661,5,112,107,0,112
1788866395.1720269,51.11588740348816,1.0034246444702148,1.9931740873834667,1.9931740873834667,0.0,1.9931740873834667,5,114,109,0,114
1788866396.1725564,52.116416931152344,1.0005295276641846,2.9984122577608856,1.9989415051739237,0.0,2.9984122577608856,6,117,111,0,117
1788866397.172988,53.11684846878052,1.0004315376281738,0.0,0.9995686485162224,0.0,0.0,5,117,112,0,117
1788866398.1745737,54.11843419075012,1.0015857219696045,1.9968335771271055,1.9968335771271055,0.0,1.9968335771271055,5,119,114,0,119
1788866399.1752093,55.11906981468201,1.0006356239318848,4.996823899146289,4.996823899146289,0.0,4.996823899146289,5,124,119,0,124
1788866400.1767986,56.1206591129303,1.001589298248291,2.9952396708379254,2.9952396708379254,0.0,2.9952396708379254,5,127,122,0,127
1788866401.1800525,57.123913049697876,1.0032539367675781,5.980539701973787,5.980539701973787,0.0,5.980539701973787,5,133,128,0,133
1788866402.18401,58.12787055969238,1.0039575099945068,0.9960580901531096,0.9960580901531096,0.0,0.9960580901531096,5,134,129,0,134
1788866403.1847625,59.12862300872803,1.0007524490356445,1.9984962334364116,1.9984962334364116,0.0,1.9984962334364116,5,136,131,0,136
1788866404.1880193,60.131879806518555,1.0032567977905273,2.990261323528433,1.9935075490189555,0.0,2.990261323528433,6,139,133,0,139
1788866405.1890085,61.13286900520325,1.0009891986846924,1.9980235577247143,2.9970353365870714,0.0,1.9980235577247143,5,141,136,0,141
1788866406.1906161,62.13447666168213,1.0016076564788818,0.0,0.0,0.0,0.0,5,141,136,0,141
1788866407.1920063,63.13586688041687,1.0013902187347412,0.0,0.0,0.0,0.0,5,141,136,0,141
1788866408.192633,64.13649344444275,1.000626564025879,1.9987476566215512,1.9987476566215512,0.0,1.9987476566215512,5,143,138,0,143
1788866409.1935704,65.13743090629578,1.0009374618530273,0.9990634161585962,0.9990634161585962,0.0,0.9990634161585962,5,144,139,0,144
1788866410.1960273,66.13988780975342,1.0024569034576416,2.9926473543675525,2.9926473543675525,0.0,2.9926473543675525,5,147,142,0,147
1788866411.1970804,67.14094090461731,1.0010530948638916,0.0,0.0,0.0,0.0,5,147,142,0,147
1788866412.1984608,68.14232134819031,1.001380443572998,1.997242918848959,1.997242918848959,0.0,1.997242918848959,5,149,144,0,149
1788866413.204063,69.14792346954346,1.0056021213531494,2.9832872627229214,2.9832872627229214,0.0,2.9832872627229214,5,152,147,0,152
1788866414.2080193,70.15187978744507,1.0039563179016113,0.0,0.0,0.0,0.0,5,152,147,0,152
1788866415.2099128,71.1537733078003,1.0018935203552246,0.0,0.0,0.0,0.0,5,152,147,0,152
1788866416.211993,72.15585350990295,1.0020802021026611,0.0,0.0,0.0,0.0,5,152,147,0,152
1788866417.2157173,73.1595778465271,1.0037243366241455,0.9962894825917327,0.9962894825917327,0.0,0.9962894825917327,5,153,148,0,153
1788866418.2164714,74.1603319644928,1.0007541179656982,0.9992464502996689,0.9992464502996689,0.0,0.9992464502996689,5,154,149,0,154
1788866419.2173748,75.16123533248901,1.0009033679962158,1.9981948946819426,1.9981948946819426,0.0,1.9981948946819426,5,156,151,0,156
1788866420.2186964,76.16255688667297,1.00132155418396,0.9986801900164458,0.9986801900164458,0.0,0.9986801900164458,5,157,152,0,157
1788866421.2239895,77.16785001754761,1.0052931308746338,1.9894694776835318,1.9894694776835318,0.0,1.9894694776835318,5,159,154,0,159
1788866422.224836,78.168696641922,1.0008466243743896,1.9983081835842353,1.9983081835842353,0.0,1.9983081835842353,5,161,156,0,161
1788866423.227983,79.17184352874756,1.0031468868255615,2.9905889550167877,2.9905889550167877,0.0,2.9905889550167877,5,164,159,0,164
1788866424.2291381,80.1729986667633,1.001155138015747,1.9976923895770309,0.9988461947885154,0.0,1.9976923895770309,6,166,160,0,166
1788866425.2301276,81.17398810386658,1.0009894371032715,1.998023081829645,2.9970346227444673,0.0,1.998023081829645,5,168,163,0,168
1788866426.231135,82.17499542236328,1.001007318496704,3.995974780691047,3.995974780691047,0.0,3.995974780691047,5,172,167,0,172
1788866427.2319956,83.17585611343384,1.0008606910705566,2.99742014724456,2.99742014724456,0.0,2.99742014724456,5,175,170,0,175
1788866428.232925,84.17678546905518,1.000929355621338,4.9953575363929605,3.9962860291143687,0.0,4.9953575363929605,6,180,174,0,180
1788866429.235996,85.17985653877258,1.0030710697174072,2.9908149986273482,3.987753331503131,0.0,2.9908149986273482,5,183,178,0,183
1788866430.239998,86.18385863304138,1.0040020942687988,0.996013858644674,0.996013858644674,0.0,0.996013858644674,5,184,179,0,184
1788866431.2406216,87.18448209762573,1.0006234645843506,1.9987538477630853,1.9987538477630853,0.0,1.9987538477630853,5,186,181,0,186
1788866432.2415566,88.18541717529297,1.0009350776672363,5.994394775317003,5.994394775317003,0.0,5.994394775317003,5,192,187,0,192
1788866433.2439735,89.18783402442932,1.0024168491363525,0.9975889779402304,0.9975889779402304,0.0,0.9975889779402304,5,193,188,0,193
1788866434.24468,90.1885404586792,1.000706434249878,0.9992940644471748,0.9992940644471748,0.0,0.9992940644471748,5,194,189,0,194
1788866435.2480187,91.19187927246094,1.0033388137817383,1.9933445935991376,1.9933445935991376,0.0,1.9933445935991376,5,196,191,0,196
1788866436.249557,92.1934175491333,1.0015382766723633,0.0,0.0,0.0,0.0,5,196,191,0,196
1788866437.2519777,93.19583821296692,1.0024206638336182,2.9927555448896253,2.9927555448896253,0.0,2.9927555448896253,5,199,194,0,199
1788866438.253892,94.19775247573853,1.0019142627716064,0.0,0.0,0.0,0.0,5,199,194,0,199
1788866439.2549624,95.19882297515869,1.001070499420166,0.9989306453233953,0.9989306453233953,0.0,0.9989306453233953,5,200,195,0,200
1788866440.2555275,96.19938802719116,1.0005650520324707,0.9994352670710186,2.9983058012130557,0.0,0.9994352670710186,3,201,198,0,201
