app_id,pod,node,send_time,receive_time,duration_ms,latency_ms,overhead_ms,total_latency_ms,worker_latency_ms,network_send_ms,network_receive_ms,status,retries
85479ef37b5d-4a4146ed669e,,,1788862556.6250348,1788862557.8611512,890.0,1236.1167049966753,346.11670499667525,1236.1167049966753,1158.2424640655518,76.70807838439941,1.1658668518066406,200,0
17c37a0fdd5d-c9f8e30e36d1,,,1788862557.795984,1788862557.9231336,18.0,127.14973499532789,109.14973499532789,127.14973499532789,93.99247169494629,30.356645584106445,2.800464630126953,200,0
a594f92f8407-155e47f8e7f7,,,1788862558.1519504,1788862558.1737525,8.0,21.802368995849974,13.802368995849974,21.802368995849974,19.97208595275879,0.9057521820068359,0.9243488311767578,200,0
a594f92f8407-155e47f8e7f7,,,1788862558.827953,1788862558.8529053,1.0,24.95221899880562,23.95221899880562,24.95221899880562,23.072242736816406,0.9648799896240234,0.9150505065917969,200,0
a594f92f8407-155e47f8e7f7,,,1788862559.0493002,1788862559.0777895,1.0,28.489074989920482,27.489074989920482,28.489074989920482,26.331424713134766,0.9250640869140625,1.2328624725341797,200,0
a594f92f8407-155e47f8e7f7,,,1788862559.6313345,1788862559.649288,1.0,17.953185000806116,16.953185000806116,17.953185000806116,16.353130340576172,0.8127689361572266,0.7874965667724609,200,0
a594f92f8407-155e47f8e7f7,,,1788862559.8039484,1788862559.821863,1.0,17.91436001076363,16.91436001076363,17.91436001076363,15.86604118347168,0.8628368377685547,1.1856555938720703,200,0
a594f92f8407-155e47f8e7f7,,,1788862560.0279505,1788862560.0621374,4.0,34.186844000942074,30.186844000942074,34.186844000942074,32.34577178955078,0.8847713470458984,0.9562969207763672,200,0
ca4fde7aa358-b7e7d0530112,,,1788862556.625083,1788862561.0220265,4144.0,4396.943811007077,252.94381100707687,4396.943811007077,4316.447973251343,79.41341400146484,1.0821819305419922,200,0
a594f92f8407-155e47f8e7f7,,,1788862562.5184226,1788862562.537213,1.0,18.790631991578266,17.790631991578266,18.790631991578266,12.102603912353516,5.689859390258789,0.9980201721191406,200,0
85479ef37b5d-1f33077bb2db,,,1788862556.625001,1788862562.6853788,5854.0,6060.378074005712,206.37807400571182,6060.378074005712,5983.395338058472,75.93369483947754,1.0488033294677734,200,0
a594f92f8407-155e47f8e7f7,,,1788862562.8839831,1788862562.9530213,1.0,69.03828399663325,68.03828399663325,69.03828399663325,67.17419624328613,0.9136199951171875,0.9503364562988281,200,0
a594f92f8407-155e47f8e7f7,,,1788862562.8957543,1788862563.0249186,5.0,129.16420699912123,124.16420699912123,129.16420699912123,94.42996978759766,33.815860748291016,0.9183883666992188,200,0
a594f92f8407-155e47f8e7f7,,,1788862563.683997,1788862563.695929,1.0,11.932124005397782,10.932124005397782,11.932124005397782,10.213613510131836,0.946044921875,0.7724761962890625,200,0
a594f92f8407-155e47f8e7f7,,,1788862563.9199498,1788862563.9456468,1.0,25.69687200593762,24.69687200593762,25.69687200593762,23.96416664123535,0.934600830078125,0.7982254028320312,200,0
a594f92f8407-155e47f8e7f7,,,1788862563.9399762,1788862563.965716,1.0,25.739846998476423,24.739846998476423,25.739846998476423,23.96082878112793,0.8652210235595703,0.9136199951171875,200,0
a594f92f8407-155e47f8e7f7,,,1788862565.207944,1788862565.2415826,1.0,33.63838800578378,32.63838800578378,33.63838800578378,31.796693801879883,0.9038448333740234,0.9381771087646484,200,0
a594f92f8407-155e47f8e7f7,,,1788862565.5839534,1788862565.6215289,1.0,37.57554301409982,36.57554301409982,37.57554301409982,35.70270538330078,0.9429454803466797,0.9298324584960938,200,0
a594f92f8407-155e47f8e7f7,,,1788862566.6199691,1788862566.637809,1.0,17.840522996266373,16.840522996266373,17.840522996266373,15.970706939697266,0.8807182312011719,0.9884834289550781,200,0
5fb02cfeb979-8e5f533dbf10,,,1788862566.4319782,1788862566.6701696,93.0,238.1914669967955,145.1914669967955,238.1914669967955,204.44107055664062,32.610416412353516,1.1398792266845703,200,0
a594f92f8407-155e47f8e7f7,,,1788862566.6565669,1788862566.6854494,1.0,28.883046994451433,27.883046994451433,28.883046994451433,27.291297912597656,0.6978511810302734,0.8933544158935547,200,0
a594f92f8407-155e47f8e7f7,,,1788862567.2640915,1788862567.2815447,1.0,17.45328601100482,16.45328601100482,17.45328601100482,15.587568283081055,0.8997917175292969,0.9658336639404297,200,0
8edcb2c86345-0eb88b877c65,,,1788862556.6248784,1788862567.477337,10643.0,10852.458905996173,209.4589059961727,10852.458905996173,10779.929637908936,71.54250144958496,0.9863376617431641,200,0
a594f92f8407-155e47f8e7f7,,,1788862568.0039318,1788862568.0740068,1.0,70.0753609999083,69.0753609999083,70.0753609999083,67.45362281799316,0.942230224609375,1.6791820526123047,200,0
a594f92f8407-155e47f8e7f7,,,1788862568.0207195,1788862568.0741537,1.0,53.43398101103958,52.43398101103958,53.43398101103958,51.23114585876465,0.9286403656005859,1.2743473052978516,200,0
a594f92f8407-155e47f8e7f7,,,1788862568.3956552,1788862568.414067,1.0,18.411509998259135,17.411509998259135,18.411509998259135,16.277074813842773,0.9808540344238281,1.1539459228515625,200,0
a594f92f8407-155e47f8e7f7,,,1788862569.027009,1788862569.0500174,1.0,23.008301010122523,22.008301010122523,23.008301010122523,16.524076461791992,5.011796951293945,1.47247314453125,200,0
a594f92f8407-155e47f8e7f7,,,1788862569.5309753,1788862569.5573442,1.0,26.369152998086065,25.369152998086065,26.369152998086065,24.254322052001953,0.9596347808837891,1.1548995971679688,200,0
a594f92f8407-155e47f8e7f7,,,1788862569.8399718,1788862569.8655708,1.0,25.59944499807898,24.59944499807898,25.59944499807898,22.195816040039062,2.192258834838867,1.210927963256836,200,0
a594f92f8407-155e47f8e7f7,,,1788862570.0160651,1788862570.0374413,1.0,21.376432006945834,20.376432006945834,21.376432006945834,19.368886947631836,0.8747577667236328,1.1324882507324219,200,0
f274d71de386-3d2aee54a133,,,1788862556.6247578,1788862570.2372622,13412.0,13612.503356009256,200.5033560092561,13612.503356009256,13539.52145576477,71.81835174560547,1.1646747589111328,200,0
a594f92f8407-155e47f8e7f7,,,1788862571.0159664,1788862571.034131,1.0,18.164676002925262,17.164676002925262,18.164676002925262,15.952110290527344,0.9553432464599609,1.257181167602539,200,0
a55aa23d7c2a-26709bc96ccb,,,1788862556.6871676,1788862572.3365033,15489.0,15649.334780013305,160.33478001330514,15649.334780013305,15620.718955993652,26.99756622314453,1.619100570678711,200,0
a594f92f8407-155e47f8e7f7,,,1788862573.61596,1788862573.6294572,1.0,13.49742099409923,12.49742099409923,13.49742099409923,8.402109146118164,4.204034805297852,0.8912086486816406,200,0
a594f92f8407-155e47f8e7f7,,,1788862574.8079617,1788862574.825673,1.0,17.71174000168685,16.71174000168685,17.71174000168685,15.730142593383789,1.010894775390625,0.9703636169433594,200,0
a594f92f8407-155e47f8e7f7,,,1788862575.050103,1788862575.1051097,1.0,55.00673800997902,54.00673800997902,55.00673800997902,53.21931838989258,0.9102821350097656,0.8771419525146484,200,0
a594f92f8407-155e47f8e7f7,,,1788862577.4999433,1788862577.52199,1.0,22.047190999728628,21.047190999728628,22.047190999728628,20.06816864013672,1.1053085327148438,0.8733272552490234,200,0
a594f92f8407-155e47f8e7f7,,,1788862577.895389,1788862577.9157245,2.0,20.335644992883317,18.335644992883317,20.335644992883317,16.38031005859375,3.0248165130615234,0.9303092956542969,200,0
a594f92f8407-155e47f8e7f7,,,1788862578.94287,1788862578.9730527,5.0,30.182727001374587,25.182727001374587,30.182727001374587,28.525829315185547,0.8454322814941406,0.8115768432617188,200,0
a594f92f8407-155e47f8e7f7,,,1788862579.824,1788862579.8415842,1.0,17.58430000336375,16.58430000336375,17.58430000336375,12.468576431274414,4.176616668701172,0.9391307830810547,200,0
a594f92f8407-155e47f8e7f7,,,1788862580.3973482,1788862580.4213164,1.0,23.96860098815523,22.96860098815523,23.96860098815523,21.865367889404297,0.946044921875,1.1568069458007812,200,0
5fb02cfeb979-8e5f533dbf10,,,1788862580.5679734,1788862580.7353072,109.0,167.308022006182,58.308022006182,167.308022006182,165.46225547790527,1.008749008178711,0.8628368377685547,200,0
a594f92f8407-155e47f8e7f7,,,1788862580.7479527,1788862580.7774627,1.0,29.510217005736195,28.510217005736195,29.510217005736195,27.455806732177734,1.1026859283447266,0.9515285491943359,200,0
a594f92f8407-155e47f8e7f7,,,1788862580.9519365,1788862580.9850888,1.0,33.152356001664884,32.152356001664884,33.152356001664884,31.368494033813477,0.8945465087890625,0.8893013000488281,200,0
a594f92f8407-155e47f8e7f7,,,1788862582.0721607,1788862582.097771,1.0,25.610244993004017,24.610244993004017,25.610244993004017,23.47087860107422,0.9205341339111328,1.2187957763671875,200,0
a594f92f8407-155e47f8e7f7,,,1788862583.191205,1788862583.2017136,1.0,10.508403007406741,9.508403007406741,10.508403007406741,8.355855941772461,0.9243488311767578,1.22833251953125,200,0
a594f92f8407-155e47f8e7f7,,,1788862584.2639687,1788862584.2804434,1.0,16.474444011691958,15.474444011691958,16.474444011691958,11.15727424621582,4.1751861572265625,1.142263412475586,200,0
a594f92f8407-155e47f8e7f7,,,1788862584.6519465,1788862584.673162,1.0,21.215682005276904,20.215682005276904,21.215682005276904,19.306659698486328,1.0004043579101562,0.9083747863769531,200,0
a594f92f8407-155e47f8e7f7,,,1788862584.8999565,1788862584.9363568,1.0,36.400765005964786,35.400765005964786,36.400765005964786,26.18694305419922,2.0990371704101562,8.114337921142578,200,0
a594f92f8407-155e47f8e7f7,,,1788862584.9679515,1788862584.99384,1.0,25.888322008540854,24.888322008540854,25.888322008540854,23.756742477416992,0.8866786956787109,1.2450218200683594,200,0
a594f92f8407-155e47f8e7f7,,,1788862585.2599568,1788862585.2777178,1.0,17.760759001248516,16.760759001248516,17.760759001248516,15.587329864501953,0.9341239929199219,1.2395381927490234,200,0
a594f92f8407-155e47f8e7f7,,,1788862585.5555942,1788862585.573624,1.0,18.029379003564827,17.029379003564827,18.029379003564827,15.813350677490234,1.0542869567871094,1.1620521545410156,200,0
a594f92f8407-155e47f8e7f7,,,1788862586.111949,1788862586.1215656,1.0,9.616961004212499,8.616961004212499,9.616961004212499,7.927894592285156,0.8738040924072266,0.8149147033691406,200,0
a594f92f8407-155e47f8e7f7,,,1788862586.683952,1788862586.7094646,1.0,25.512346997857094,24.512346997857094,25.512346997857094,23.496389389038086,0.8912086486816406,1.1248588562011719,200,0
a594f92f8407-155e47f8e7f7,,,1788862587.0520036,1788862587.071225,1.0,19.22113899490796,18.22113899490796,19.22113899490796,16.009092330932617,0.9973049163818359,2.2149085998535156,200,0
a594f92f8407-155e47f8e7f7,,,1788862588.1654582,1788862588.1854517,1.0,19.99341200280469,18.99341200280469,19.99341200280469,18.045425415039062,0.7894039154052734,1.1587142944335938,200,0
a594f92f8407-155e47f8e7f7,,,1788862588.4199133,1788862588.4501457,1.0,30.23263499198947,29.23263499198947,30.23263499198947,27.3892879486084,0.8847713470458984,1.9583702087402344,200,0
a594f92f8407-155e47f8e7f7,,,1788862589.5559626,1788862589.5693872,1.0,13.424947988823988,12.424947988823988,13.424947988823988,11.554479598999023,0.9760856628417969,0.8940696716308594,200,0
a594f92f8407-155e47f8e7f7,,,1788862589.8459187,1788862589.8778803,1.0,31.961404994945042,30.961404994945042,31.961404994945042,24.707317352294922,6.230354309082031,1.024007797241211,200,0
a594f92f8407-155e47f8e7f7,,,1788862589.8838968,1788862589.8987327,1.0,14.835716996458359,13.835716996458359,14.835716996458359,5.7544708251953125,8.185148239135742,0.8962154388427734,200,0
a594f92f8407-155e47f8e7f7,,,1788862589.9990442,1788862590.0254142,1.0,26.370122010121122,25.370122010121122,26.370122010121122,24.51801300048828,0.9598731994628906,0.8921623229980469,200,0
a594f92f8407-155e47f8e7f7,,,1788862590.0719454,1788862590.0898094,1.0,17.864028995973058,16.864028995973058,17.864028995973058,15.986919403076172,0.8943080902099609,0.9827613830566406,200,0
a594f92f8407-155e47f8e7f7,,,1788862590.911979,1788862590.9482238,1.0,36.244731993065216,35.244731993065216,36.244731993065216,28.654813766479492,4.137992858886719,3.4520626068115234,200,0
a594f92f8407-155e47f8e7f7,,,1788862592.5080187,1788862592.5299666,1.0,21.948048000922427,20.948048000922427,21.948048000922427,16.916990280151367,4.134654998779297,0.8962154388427734,200,0
a594f92f8407-155e47f8e7f7,,,1788862592.7959702,1788862592.8255486,1.0,29.578436005976982,28.578436005976982,29.578436005976982,27.69303321838379,0.9243488311767578,0.9610652923583984,200,0
a594f92f8407-155e47f8e7f7,,,1788862593.3119504,1788862593.3295455,1.0,17.595140991033986,16.595140991033986,17.595140991033986,15.755653381347656,0.9410381317138672,0.8983612060546875,200,0
a594f92f8407-155e47f8e7f7,,,1788862593.6079602,1788862593.628538,2.0,20.57762299955357,18.57762299955357,20.57762299955357,18.692493438720703,0.9875297546386719,0.8976459503173828,200,0
a594f92f8407-155e47f8e7f7,,,1788862594.0319705,1788862594.0493047,1.0,17.33428800071124,16.33428800071124,17.33428800071124,15.563249588012695,0.9281635284423828,0.8428096771240234,200,0
a594f92f8407-155e47f8e7f7,,,1788862595.027967,1788862595.0540493,1.0,26.08229999896139,25.08229999896139,26.08229999896139,24.13034439086914,1.0027885437011719,0.9491443634033203,200,0
a594f92f8407-155e47f8e7f7,,,1788862595.1521997,1788862595.1775534,1.0,25.353720993734896,24.353720993734896,25.353720993734896,23.525714874267578,0.9534358978271484,0.8745193481445312,200,0
a594f92f8407-155e47f8e7f7,,,1788862595.2588334,1788862595.2774165,1.0,18.582552002044395,17.582552002044395,18.582552002044395,16.735315322875977,0.9212493896484375,0.9264945983886719,200,0
a594f92f8407-155e47f8e7f7,,,1788862595.3999555,1788862595.428986,1.0,29.03076399525162,28.03076399525162,29.03076399525162,27.277708053588867,0.9093284606933594,0.8435249328613281,200,0
a594f92f8407-155e47f8e7f7,,,1788862596.0199652,1788862596.037345,1.0,17.37977599259466,16.37977599259466,17.37977599259466,15.276432037353516,0.9274482727050781,1.1758804321289062,200,0
a594f92f8407-155e47f8e7f7,,,1788862596.6123044,1788862596.6381721,1.0,25.867903998005204,24.867903998005204,25.867903998005204,23.751020431518555,0.9293556213378906,1.1873245239257812,200,0
a594f92f8407-155e47f8e7f7,,,1788862596.767936,1788862596.7856927,1.0,17.7564089972293,16.7564089972293,17.7564089972293,15.638351440429688,0.9369850158691406,1.1813640594482422,200,0
a594f92f8407-155e47f8e7f7,,,1788862597.0231261,1788862597.0489976,1.0,25.87168599711731,24.87168599711731,25.87168599711731,24.115324020385742,0.9160041809082031,0.8401870727539062,200,0
a594f92f8407-155e47f8e7f7,,,1788862597.0268378,1788862597.0618188,1.0,34.98125799524132,33.98125799524132,34.98125799524132,29.833078384399414,4.126548767089844,1.0213851928710938,200,0
a594f92f8407-155e47f8e7f7,,,1788862597.9179745,1788862597.933407,1.0,15.432186992256902,14.432186992256902,15.432186992256902,13.741731643676758,0.8077621459960938,0.8831024169921875,200,0
a594f92f8407-155e47f8e7f7,,,1788862598.0707583,1788862598.0802581,1.0,9.499035004409961,8.499035004409961,9.499035004409961,7.733345031738281,0.9810924530029297,0.7853507995605469,200,0
a594f92f8407-155e47f8e7f7,,,1788862598.2079527,1788862598.22537,1.0,17.41718799166847,16.41718799166847,17.41718799166847,15.668392181396484,0.9143352508544922,0.8344650268554688,200,0
a594f92f8407-155e47f8e7f7,,,1788862599.6359584,1788862599.647052,1.0,11.093535998952575,10.093535998952575,11.093535998952575,9.216547012329102,0.9648799896240234,0.9121894836425781,200,0
a594f92f8407-155e47f8e7f7,,,1788862601.4830244,1788862601.4986575,1.0,15.633072995115072,14.633072995115072,15.633072995115072,13.559341430664062,0.9799003601074219,1.0938644409179688,200,0
a594f92f8407-155e47f8e7f7,,,1788862602.0439532,1788862602.0615416,3.0,17.588578994036652,14.588578994036652,17.588578994036652,15.429973602294922,0.9377002716064453,1.220703125,200,0
a594f92f8407-155e47f8e7f7,,,1788862602.9719603,1788862602.9826062,1.0,10.645469999872148,9.645469999872148,10.645469999872148,8.773088455200195,0.9322166442871094,0.9405612945556641,200,0
5fb02cfeb979-8e5f533dbf10,,,1788862603.3279414,1788862603.493346,93.0,165.40468099992722,72.40468099992722,165.40468099992722,134.22369956970215,29.93035316467285,1.2505054473876953,200,0
a594f92f8407-155e47f8e7f7,,,1788862604.4119413,1788862604.4574814,1.0,45.54043000098318,44.54043000098318,45.54043000098318,43.426513671875,0.8945465087890625,1.219034194946289,200,0
a594f92f8407-155e47f8e7f7,,,1788862604.8519747,1788862604.884235,1.0,32.2603750100825,31.260375010082498,32.2603750100825,27.454376220703125,0.8974075317382812,3.908395767211914,200,0
a594f92f8407-155e47f8e7f7,,,1788862605.4919744,1788862605.5094707,1.0,17.495970998425037,16.495970998425037,17.495970998425037,14.641523361206055,1.6584396362304688,1.1963844299316406,200,0
a594f92f8407-155e47f8e7f7,,,1788862606.0027335,1788862606.0250442,1.0,22.31042600760702,21.31042600760702,22.31042600760702,20.436525344848633,0.9720325469970703,0.9021759033203125,200,0
a594f92f8407-155e47f8e7f7,,,1788862606.5077708,1788862606.5297306,1.0,21.959726000204682,20.959726000204682,21.959726000204682,19.919872283935547,0.9241104125976562,1.1157989501953125,200,0
a594f92f8407-155e47f8e7f7,,,1788862607.195963,1788862607.2259693,1.0,30.00631000031717,29.00631000031717,30.00631000031717,27.658939361572266,1.035928726196289,1.3115406036376953,200,0
a594f92f8407-155e47f8e7f7,,,1788862607.4439454,1788862607.4655428,1.0,21.597302998998202,20.597302998998202,21.597302998998202,11.670589447021484,8.86392593383789,1.0628700256347656,200,0
a594f92f8407-155e47f8e7f7,,,1788862607.8679938,1788862607.8938317,1.0,25.837392997345887,24.837392997345887,25.837392997345887,23.610591888427734,0.9815692901611328,1.245737075805664,200,0
a594f92f8407-155e47f8e7f7,,,1788862608.4666142,1788862608.4857445,1.0,19.13030400464777,18.13030400464777,19.13030400464777,16.945838928222656,0.9570121765136719,1.2273788452148438,200,0
a594f92f8407-155e47f8e7f7,,,1788862608.687941,1788862608.7053864,1.0,17.44504799717106,16.44504799717106,17.44504799717106,15.44952392578125,0.8563995361328125,1.1394023895263672,200,0
a594f92f8407-155e47f8e7f7,,,1788862609.835966,1788862609.8654518,1.0,29.48555701004807,28.48555701004807,29.48555701004807,24.366378784179688,4.199981689453125,0.919342041015625,200,0
a594f92f8407-155e47f8e7f7,,,1788862610.1239672,1788862610.141722,1.0,17.754440996213816,16.754440996213816,17.754440996213816,15.878915786743164,0.9167194366455078,0.9591579437255859,200,0
a594f92f8407-155e47f8e7f7,,,1788862610.8906932,1788862610.9294505,1.0,38.75739801151212,37.75739801151212,38.75739801151212,36.83042526245117,0.9326934814453125,0.9942054748535156,200,0
a594f92f8407-155e47f8e7f7,,,1788862610.9919412,1788862611.017346,1.0,25.40442399913445,24.40442399913445,25.40442399913445,23.59318733215332,0.8785724639892578,0.9329319000244141,200,0
a594f92f8407-155e47f8e7f7,,,1788862611.16569,1788862611.1809635,1.0,15.273488010279834,14.273488010279834,15.273488010279834,11.973381042480469,2.4983882904052734,0.8018016815185547,200,0
a594f92f8407-155e47f8e7f7,,,1788862611.2192063,1788862611.2456841,1.0,26.478041007067077,25.478041007067077,26.478041007067077,24.72066879272461,0.9500980377197266,0.8070468902587891,200,0
a594f92f8407-155e47f8e7f7,,,1788862611.5239463,1788862611.5561492,1.0,32.20315401267726,31.20315401267726,32.20315401267726,30.260324478149414,0.9801387786865234,0.9624958038330078,200,0
a594f92f8407-155e47f8e7f7,,,1788862611.8279614,1788862611.8452837,1.0,17.322363011771813,16.322363011771813,17.322363011771813,15.602588653564453,0.9014606475830078,0.8182525634765625,200,0
a594f92f8407-155e47f8e7f7,,,1788862611.971614,1788862611.9977274,1.0,26.113650994375348,25.113650994375348,26.113650994375348,20.628690719604492,4.565000534057617,0.9198188781738281,200,0
a594f92f8407-155e47f8e7f7,,,1788862612.2944758,1788862612.314384,1.0,19.90833500167355,18.90833500167355,19.90833500167355,18.12601089477539,0.9176731109619141,0.8645057678222656,200,0
a594f92f8407-155e47f8e7f7,,,1788862612.7590313,1788862612.7886224,1.0,29.59101099986583,28.59101099986583,29.59101099986583,25.218963623046875,0.9012222290039062,3.470897674560547,200,0
a594f92f8407-155e47f8e7f7,,,1788862612.8439462,1788862612.8841808,1.0,40.23457599396352,39.23457599396352,40.23457599396352,23.636579513549805,0.8883476257324219,15.709638595581055,200,0
a594f92f8407-155e47f8e7f7,,,1788862613.098594,1788862613.1215255,1.0,22.931362997042015,21.931362997042015,22.931362997042015,21.051406860351562,0.9508132934570312,0.9293556213378906,200,0
a69fc53dccda-ec5e0d5b0eda,,,1788862558.0295637,1788862613.1921399,54876.0,55162.57615100767,286.57615100767,55162.57615100767,55110.069036483765,46.99230194091797,5.514860153198242,200,0
a594f92f8407-155e47f8e7f7,,,1788862613.4719777,1788862613.5010061,1.0,29.028397999354638,28.028397999354638,29.028397999354638,23.99730682373047,4.176616668701172,0.8544921875,200,0
a594f92f8407-155e47f8e7f7,,,1788862613.6399393,1788862613.665522,1.0,25.582906004274264,24.582906004274264,25.582906004274264,23.41294288635254,0.9677410125732422,1.2021064758300781,200,0
a594f92f8407-155e47f8e7f7,,,1788862614.043481,1788862614.0779448,1.0,34.463778996723704,33.463778996723704,34.463778996723704,24.48296546936035,8.680582046508789,1.3000965118408203,200,0
a594f92f8407-155e47f8e7f7,,,1788862615.4279501,1788862615.4416106,1.0,13.660707001690753,12.660707001690753,13.660707001690753,8.259296417236328,4.216432571411133,1.184701919555664,200,0
a594f92f8407-155e47f8e7f7,,,1788862615.4599319,1788862615.4734225,1.0,13.490723998984322,12.490723998984322,13.490723998984322,11.784553527832031,0.8537769317626953,0.8523464202880859,200,0
5fb02cfeb979-8e5f533dbf10,,,1788862615.9818401,1788862616.1402767,78.0,158.43658900121227,80.43658900121227,158.43658900121227,156.10980987548828,1.0788440704345703,1.2478828430175781,200,0
85479ef37b5d-49535532e285,,,1788862616.5879447,1788862616.697859,46.0,109.91442699742038,63.91442699742038,109.91442699742038,82.52930641174316,26.421546936035156,0.9634494781494141,200,0
85479ef37b5d-e02465de583b,,,1788862616.5879936,1788862616.863876,157.0,275.88299100170843,118.88299100170843,275.88299100170843,247.26510047912598,27.320146560668945,1.2972354888916016,200,0
a594f92f8407-155e47f8e7f7,,,1788862617.0733175,1788862617.0900917,1.0,16.773921001004055,15.773921001004055,16.773921001004055,14.863014221191406,0.8602142333984375,1.0509490966796875,200,0
a594f92f8407-155e47f8e7f7,,,1788862617.2599585,1788862617.2774336,1.0,17.475250002462417,16.475250002462417,17.475250002462417,15.346527099609375,0.9675025939941406,1.1610984802246094,200,0
a594f92f8407-155e47f8e7f7,,,1788862620.0879788,1788862620.1136239,1.0,25.645016998169012,24.645016998169012,25.645016998169012,23.470401763916016,1.012563705444336,1.1620521545410156,200,0
a594f92f8407-155e47f8e7f7,,,1788862620.3383474,1788862620.3696795,1.0,31.331416001194157,30.331416001194157,31.331416001194157,20.609140396118164,9.802818298339844,0.9200572967529297,200,0
a594f92f8407-155e47f8e7f7,,,1788862621.2719655,1788862621.293797,1.0,21.831828998983838,20.831828998983838,21.831828998983838,19.875764846801758,0.9555816650390625,1.0001659393310547,200,0
a594f92f8407-155e47f8e7f7,,,1788862621.8175223,1788862621.8461025,1.0,28.58041900617536,27.58041900617536,28.58041900617536,26.22079849243164,1.390218734741211,0.9691715240478516,200,0
a594f92f8407-155e47f8e7f7,,,1788862622.075946,1788862622.089563,1.0,13.617037009680644,12.617037009680644,13.617037009680644,11.904001235961914,0.8194446563720703,0.8933544158935547,200,0
a594f92f8407-155e47f8e7f7,,,1788862622.27596,1788862622.310821,1.0,34.86095700645819,33.86095700645819,34.86095700645819,31.517505645751953,0.9632110595703125,2.38037109375,200,0
a594f92f8407-155e47f8e7f7,,,1788862623.9559512,1788862623.965735,1.0,9.78371300152503,8.78371300152503,9.78371300152503,8.16202163696289,0.8783340454101562,0.7433891296386719,200,0
a594f92f8407-155e47f8e7f7,,,1788862624.0519624,1788862624.073418,1.0,21.455581998452544,20.455581998452544,21.455581998452544,19.685983657836914,0.8807182312011719,0.888824462890625,200,0
a594f92f8407-155e47f8e7f7,,,1788862624.9279356,1788862624.9493053,1.0,21.37032301106956,20.37032301106956,21.37032301106956,19.580364227294922,0.9114742279052734,0.8778572082519531,200,0
