timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788864263.6592758,1707.0362465381622,node-1,456462416n,0.45646241600000004,4559456Ki,4668882944.0
1788864263.6592758,1707.0362465381622,node-2,481877599n,0.48187759900000005,4264284Ki,4366626816.0
1788864264.6603613,1708.0373320579529,node-0,676598263n,0.676598263,6251028Ki,6401052672.0
1788864264.6603613,1708.0373320579529,node-1,456462416n,0.45646241600000004,4559456Ki,4668882944.0
1788864264.6603613,1708.0373320579529,node-2,481877599n,0.48187759900000005,4264284Ki,4366626816.0
1788864265.6623976,1709.039368391037,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864265.6623976,1709.039368391037,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864265.6623976,1709.039368391037,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864266.6640809,1710.0410516262054,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864266.6640809,1710.0410516262054,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864266.6640809,1710.0410516262054,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864267.666173,1711.043143749237,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864267.666173,1711.043143749237,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864267.666173,1711.043143749237,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864268.667018,1712.0439887046814,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864268.667018,1712.0439887046814,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864268.667018,1712.0439887046814,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864269.6685631,1713.0455338954926,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864269.6685631,1713.0455338954926,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864269.6685631,1713.0455338954926,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864270.6705966,1714.0475673675537,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864270.6705966,1714.0475673675537,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864270.6705966,1714.0475673675537,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864271.6723855,1715.0493562221527,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864271.6723855,1715.0493562221527,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864271.6723855,1715.0493562221527,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864272.6755812,1716.052551984787,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864272.6755812,1716.052551984787,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864272.6755812,1716.052551984787,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864273.6776314,1717.0546021461487,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864273.6776314,1717.0546021461487,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864273.6776314,1717.0546021461487,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864274.6796439,1718.0566146373749,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864274.6796439,1718.0566146373749,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864274.6796439,1718.0566146373749,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864275.6817336,1719.0587043762207,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864275.6817336,1719.0587043762207,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864275.6817336,1719.0587043762207,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864276.6840227,1720.0609934329987,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864276.6840227,1720.0609934329987,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864276.6840227,1720.0609934329987,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864277.6853538,1721.0623245239258,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864277.6853538,1721.0623245239258,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864277.6853538,1721.0623245239258,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864278.6870744,1722.0640451908112,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864278.6870744,1722.0640451908112,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864278.6870744,1722.0640451908112,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864279.6885316,1723.0655024051666,node-0,675431711n,0.675431711,6250824Ki,6400843776.0
1788864279.6885316,1723.0655024051666,node-1,773757455n,0.773757455,4546328Ki,4655439872.0
1788864279.6885316,1723.0655024051666,node-2,378913991n,0.378913991,4264260Ki,4366602240.0
1788864280.6909075,1724.0678782463074,node-0,593344836n,0.593344836,6252908Ki,6402977792.0
1788864280.6909075,1724.0678782463074,node-1,449493947n,0.449493947,4540856Ki,4649836544.0
1788864280.6909075,1724.0678782463074,node-2,517842981n,0.517842981,4264876Ki,4367233024.0
1788864281.6923256,1725.0692963600159,node-0,593344836n,0.593344836,6252908Ki,6402977792.0
1788864281.6923256,1725.0692963600159,node-1,449493947n,0.449493947,4540856Ki,4649836544.0
1788864281.6923256,1725.0692963600159,node-2,517842981n,0.517842981,4264876Ki,4367233024.0
1788864282.6945517,1726.071522474289,node-0,593344836n,0.593344836,6252908Ki,6402977792.0
1788864282.6945517,1726.071522474289,node-1,449493947n,0.449493947,4540856Ki,4649836544.0
