timestamp,elapsed_s,interval_s,dispatched_rps,completed_rps,failed_rps,attempt_rps,in_flight,dispatched_total,completed_total,failed_total,attempts_total
1788858167.7769625,28.092833518981934,1.0009548664093018,1.99809208898154,1.99809208898154,0.0,1.99809208898154,4,69,65,0,69
1788858168.7782068,29.094077825546265,1.001244306564331,3.9950289592413233,3.9950289592413233,0.0,3.9950289592413233,4,73,69,0,73
1788858169.7853894,30.10126042366028,1.0071825981140137,1.985737247391956,1.985737247391956,0.0,1.985737247391956,4,75,71,0,75
1788858170.7880466,31.103917598724365,1.002657175064087,0.9973498668037587,0.9973498668037587,0.0,0.9973498668037587,4,76,72,0,76
1788858171.7920113,32.107882261276245,1.0039646625518799,1.9921019878492485,1.9921019878492485,0.0,1.9921019878492485,4,78,74,0,78
1788858172.7959955,33.11186647415161,1.0039842128753662,0.9960315980826475,0.9960315980826475,0.0,0.9960315980826475,4,79,75,0,79
1788858173.800021,34.11589193344116,1.0040254592895508,3.9839627202585115,3.9839627202585115,0.0,3.9839627202585115,4,83,79,0,83
1788858174.8014443,35.1173152923584,1.0014233589172363,0.9985786641538147,0.9985786641538147,0.0,0.9985786641538147,4,84,80,0,84
1788858175.8040054,36.11987638473511,1.002561092376709,0.997445450061664,0.997445450061664,0.0,0.997445450061664,4,85,81,0,85
1788858176.8080385,37.12390947341919,1.004033088684082,2.9879493353470017,2.9879493353470017,0.0,2.9879493353470017,4,88,84,0,88
1788858177.8119886,38.127859592437744,1.0039501190185547,0.9960654230287693,0.9960654230287693,0.0,0.9960654230287693,4,89,85,0,89
1788858178.8130825,39.12895345687866,1.001093864440918,3.9956293231643016,3.9956293231643016,0.0,3.9956293231643016,4,93,89,0,93
1788858179.8199897,40.13586068153381,1.0069072246551514,1.986280315631826,1.986280315631826,0.0,1.986280315631826,4,95,91,0,95
1788858180.8211396,41.13701057434082,1.0011498928070068,2.996554283783272,2.996554283783272,0.0,2.996554283783272,4,98,94,0,98
1788858181.8240204,42.139891386032104,1.0028808116912842,2.9913823906359545,2.9913823906359545,0.0,2.9913823906359545,4,101,97,0,101
1788858182.8280747,43.14394569396973,1.004054307937622,1.9919241262039902,0.9959620631019951,0.0,1.9919241262039902,5,103,98,0,103
1788858183.8300693,44.14594030380249,1.0019946098327637,0.0,0.0,0.0,0.0,5,103,98,0,103
1788858184.8321898,45.14806079864502,1.0021204948425293,0.997883992141222,0.997883992141222,0.0,0.997883992141222,5,104,99,0,104
1788858185.8360093,46.15188026428223,1.003819465637207,0.9961950671729777,0.9961950671729777,0.0,0.9961950671729777,5,105,100,0,105
1788858186.8400104,47.15588140487671,1.0040011405944824,1.992029609464162,1.992029609464162,0.0,1.992029609464162,5,107,102,0,107
1788858187.8426003,48.15847134590149,1.0025899410247803,0.9974167494418177,0.9974167494418177,0.0,0.9974167494418177,5,108,103,0,108
1788858188.843921,49.15979194641113,1.0013206005096436,1.9973622823519832,1.9973622823519832,0.0,1.9973622823519832,5,110,105,0,110
1788858189.8475013,50.1633722782135,1.0035803318023682,1.9928648824834219,1.9928648824834219,0.0,1.9928648824834219,5,112,107,0,112
1788858190.8520067,51.16787767410278,1.0045053958892822,1.9910296233196565,1.9910296233196565,0.0,1.9910296233196565,5,114,109,0,114
1788858191.8533149,52.16918587684631,1.0013082027435303,2.9960805192448863,2.9960805192448863,0.0,2.9960805192448863,5,117,112,0,117
1788858192.8546047,53.17047572135925,1.0012898445129395,0.0,0.0,0.0,0.0,5,117,112,0,117
1788858193.855998,54.17186903953552,1.0013933181762695,1.9972172409162725,1.9972172409162725,0.0,1.9972172409162725,5,119,114,0,119
1788858194.8599956,55.17586660385132,1.003997564315796,4.980091762879325,4.980091762879325,0.0,4.980091762879325,5,124,119,0,124
1788858195.8639586,56.179829597473145,1.0039629936218262,3.9842105988089083,3.9842105988089083,0.0,3.9842105988089083,5,128,123,0,128
1788858196.8666232,57.182494163513184,1.002664566040039,4.986712575021163,4.986712575021163,0.0,4.986712575021163,5,133,128,0,133
1788858197.867892,58.18376302719116,1.0012688636779785,0.9987327442967541,0.9987327442967541,0.0,0.9987327442967541,5,134,129,0,134
1788858198.8719845,59.18785548210144,1.0040924549102783,1.9918484500301439,1.9918484500301439,0.0,1.9918484500301439,5,136,131,0,136
1788858199.8760438,60.191914796829224,1.0040593147277832,2.9878712900675084,1.9919141933783389,0.0,2.9878712900675084,6,139,133,0,139
1788858200.877684,61.19355511665344,1.0016403198242188,1.9967247328372193,2.9950870992558287,0.0,1.9967247328372193,5,141,136,0,141
1788858201.880036,62.19590711593628,1.002351999282837,0.0,0.0,0.0,0.0,5,141,136,0,141
1788858202.8839898,63.19986081123352,1.0039536952972412,0.0,0.0,0.0,0.0,5,141,136,0,141
1788858203.8851757,64.20104670524597,1.0011858940124512,1.9976310213327149,1.9976310213327149,0.0,1.9976310213327149,5,143,138,0,143
1788858204.8866737,65.20254468917847,1.0014979839324951,1.9970085133339697,0.9985042566669848,0.0,1.9970085133339697,6,145,139,0,145
1788858205.8874946,66.20336556434631,1.0008208751678467,1.9983595962310259,2.9975393943465387,0.0,1.9983595962310259,5,147,142,0,147
1788858206.8959672,67.21183824539185,1.0084726810455322,0.0,0.0,0.0,0.0,5,147,142,0,147
1788858207.8974607,68.21333169937134,1.0014934539794922,1.997017546198514,1.997017546198514,0.0,1.997017546198514,5,149,144,0,149
1788858208.8987067,69.21457767486572,1.0012459754943848,2.9962667250859023,2.9962667250859023,0.0,2.9962667250859023,5,152,147,0,152
1788858209.8999937,70.21586465835571,1.0012869834899902,0.0,0.0,0.0,0.0,5,152,147,0,152
1788858210.901699,71.21757006645203,1.0017054080963135,0.0,0.0,0.0,0.0,5,152,147,0,152
1788858211.906756,72.22262692451477,1.0050568580627441,0.0,0.0,0.0,0.0,5,152,147,0,152
1788858212.9080408,73.22391176223755,1.0012848377227783,0.9987168109668969,0.9987168109668969,0.0,0.9987168109668969,5,153,148,0,153
1788858213.9120007,74.22787165641785,1.0039598941802979,1.9921114494647598,1.9921114494647598,0.0,1.9921114494647598,5,155,150,0,155
1788858214.9129612,75.22883224487305,1.0009605884552002,0.9990403333894667,0.9990403333894667,0.0,0.9990403333894667,5,156,151,0,156
1788858215.915792,76.23166298866272,1.0028307437896729,0.997177246701696,0.997177246701696,0.0,0.997177246701696,5,157,152,0,157
1788858216.9166183,77.23248934745789,1.000826358795166,2.9975229705295905,1.9983486470197271,0.0,2.9975229705295905,6,160,154,0,160
1788858217.919167,78.23503804206848,1.0025486946105957,2.992373354159364,2.992373354159364,0.0,2.992373354159364,6,163,157,0,163
1788858218.923992,79.23986291885376,1.0048248767852783,0.9951982908696344,1.9903965817392688,0.0,0.9951982908696344,5,164,159,0,164
1788858219.928005,80.2438759803772,1.0040130615234375,2.9880089363060227,1.9920059575373485,0.0,2.9880089363060227,6,167,161,0,167
1788858220.9319925,81.24786353111267,1.0039875507354736,0.9960282866729249,1.9920565733458497,0.0,0.9960282866729249,5,168,163,0,168
1788858221.9344811,82.25035214424133,1.002488613128662,3.9900702587697414,3.9900702587697414,0.0,3.9900702587697414,5,172,167,0,172
1788858222.9355366,83.25140762329102,1.0010554790496826,4.994728169058699,4.994728169058699,0.0,4.994728169058699,5,177,172,0,177
1788858223.9400594,84.25593042373657,1.0045228004455566,2.986492689533128,2.986492689533128,0.0,2.986492689533128,5,180,175,0,180
1788858224.9410963,85.25696730613708,1.0010368824005127,2.9968925748329287,2.9968925748329287,0.0,2.9968925748329287,5,183,178,0,183
1788858225.9441376,86.2600085735321,1.0030412673950195,0.9969679538680218,0.9969679538680218,0.0,0.9969679538680218,5,184,179,0,184
1788858226.9519944,87.26786541938782,1.007856845855713,3.9688176117946905,3.9688176117946905,0.0,3.9688176117946905,5,188,183,0,188
1788858227.9560115,88.2718825340271,1.0040171146392822,3.9839958320203515,3.9839958320203515,0.0,3.9839958320203515,5,192,187,0,192
1788858228.9583566,89.27422761917114,1.002345085144043,0.9976604014138445,0.9976604014138445,0.0,0.9976604014138445,5,193,188,0,193
1788858229.9600074,90.27587842941284,1.0016508102416992,0.9983519104414234,0.9983519104414234,0.0,0.9983519104414234,5,194,189,0,194
1788858230.964023,91.27989411354065,1.0040156841278076,1.9920007541888232,1.9920007541888232,0.0,1.9920007541888232,5,196,191,0,196
1788858231.9681845,92.28405547142029,1.0041613578796387,0.0,0.0,0.0,0.0,5,196,191,0,196
1788858232.9720013,93.28787231445312,1.003816843032837,2.9885930095933486,2.9885930095933486,0.0,2.9885930095933486,5,199,194,0,199
1788858233.9759865,94.29185748100281,1.0039851665496826,0.0,0.0,0.0,0.0,5,199,194,0,199
1788858234.9779396,95.29381060600281,1.001953125,0.9980506822612085,1.996101364522417,0.0,0.9980506822612085,4,200,196,0,200
1788858235.9800146,96.29588556289673,1.002074956893921,0.9979293396370741,1.9958586792741482,0.0,0.9979293396370741,3,201,198,0,201
1788858236.984008,97.29987907409668,1.0039935111999512,0.9960223734960416,0.9960223734960416,0.0,0.9960223734960416,3,202,199,0,202
