app_id,pod,node,send_time,receive_time,duration_ms,latency_ms,overhead_ms,total_latency_ms,worker_latency_ms,network_send_ms,network_receive_ms,status,retries
a594f92f8407-155e47f8e7f7,,,1788854375.9287467,1788854375.9536617,1.0,24.91560899943579,23.91560899943579,24.91560899943579,23.234844207763672,0.8122920989990234,0.8678436279296875,200,0
a594f92f8407-155e47f8e7f7,,,1788854376.1330667,1788854376.173755,1.0,40.688219989533536,39.688219989533536,40.688219989533536,38.70129585266113,1.0237693786621094,0.9632110595703125,200,0
a594f92f8407-155e47f8e7f7,,,1788854377.2559638,1788854377.2857518,1.0,29.787990992190316,28.787990992190316,29.787990992190316,28.02753448486328,0.8718967437744141,0.8885860443115234,200,0
a594f92f8407-155e47f8e7f7,,,1788854378.3759727,1788854378.38991,1.0,13.93707501119934,12.93707501119934,13.93707501119934,12.098073959350586,0.9357929229736328,0.9033679962158203,200,0
a594f92f8407-155e47f8e7f7,,,1788854379.4479425,1788854379.4855933,1.0,37.65115101123229,36.65115101123229,37.65115101123229,32.474517822265625,4.204511642456055,0.9717941284179688,200,0
a594f92f8407-155e47f8e7f7,,,1788854379.8355384,1788854379.8659573,1.0,30.418817987083457,29.418817987083457,30.418817987083457,28.47123146057129,0.9675025939941406,0.9801387786865234,200,0
a594f92f8407-155e47f8e7f7,,,1788854380.087959,1788854380.12109,1.0,33.13131300092209,32.13131300092209,33.13131300092209,31.147241592407227,0.9744167327880859,1.009225845336914,200,0
a594f92f8407-155e47f8e7f7,,,1788854380.1519556,1788854380.1640942,1.0,12.138687001424842,11.138687001424842,12.138687001424842,10.374784469604492,0.8740425109863281,0.8897781372070312,200,0
a594f92f8407-155e47f8e7f7,,,1788854380.4439569,1788854380.4573946,1.0,13.438206995488144,12.438206995488144,13.438206995488144,11.718511581420898,0.8666515350341797,0.8525848388671875,200,0
a594f92f8407-155e47f8e7f7,,,1788854380.7399592,1788854380.7613096,1.0,21.350069990148768,20.350069990148768,21.350069990148768,19.572973251342773,0.9338855743408203,0.8435249328613281,200,0
a594f92f8407-155e47f8e7f7,,,1788854381.2999473,1788854381.3180585,1.0,18.11120199272409,17.11120199272409,18.11120199272409,16.19434356689453,0.9827613830566406,0.9341239929199219,200,0
a594f92f8407-155e47f8e7f7,,,1788854381.8668113,1788854381.8970692,1.0,30.257713005994447,29.257713005994447,30.257713005994447,28.40709686279297,0.9663105010986328,0.8845329284667969,200,0
a594f92f8407-155e47f8e7f7,,,1788854382.2399478,1788854382.253509,1.0,13.561422005295753,12.561422005295753,13.561422005295753,11.806964874267578,0.9441375732421875,0.8101463317871094,200,0
a594f92f8407-155e47f8e7f7,,,1788854383.3519492,1788854383.3777924,1.0,25.842841001576744,24.842841001576744,25.842841001576744,23.9870548248291,0.888824462890625,0.9672641754150391,200,0
a594f92f8407-155e47f8e7f7,,,1788854383.6079612,1788854383.6166272,1.0,8.665832996484824,7.6658329964848235,8.665832996484824,6.889820098876953,0.9598731994628906,0.81634521484375,200,0
a594f92f8407-155e47f8e7f7,,,1788854384.7399619,1788854384.7616813,1.0,21.719532000133768,20.719532000133768,21.719532000133768,19.65785026550293,0.8909702301025391,1.1706352233886719,200,0
a594f92f8407-155e47f8e7f7,,,1788854385.0318205,1788854385.057718,1.0,25.890349003020674,24.890349003020674,25.890349003020674,23.80681037902832,0.9138584136962891,1.1768341064453125,200,0
a594f92f8407-155e47f8e7f7,,,1788854385.0639188,1788854385.0814948,1.0,17.57591700879857,16.57591700879857,17.57591700879857,15.718221664428711,0.7803440093994141,1.077413558959961,200,0
a594f92f8407-155e47f8e7f7,,,1788854385.1839514,1788854385.23347,1.0,49.51836200780235,48.51836200780235,49.51836200780235,47.327518463134766,0.9181499481201172,1.2729167938232422,200,0
a594f92f8407-155e47f8e7f7,,,1788854385.2560043,1788854385.2695956,1.0,13.591668001026846,12.591668001026846,13.591668001026846,11.648178100585938,0.8246898651123047,1.1184215545654297,200,0
a594f92f8407-155e47f8e7f7,,,1788854386.099967,1788854386.1211255,1.0,21.15832400158979,20.15832400158979,21.15832400158979,16.0219669342041,4.17637825012207,0.9601116180419922,200,0
a594f92f8407-155e47f8e7f7,,,1788854387.6938686,1788854387.70929,1.0,15.421396004967391,14.421396004967391,15.421396004967391,13.39268684387207,0.9067058563232422,1.1219978332519531,200,0
a594f92f8407-155e47f8e7f7,,,1788854387.9799912,1788854388.0053737,1.0,25.38255999388639,24.38255999388639,25.38255999388639,23.258447647094727,0.9150505065917969,1.2090206146240234,200,0
a594f92f8407-155e47f8e7f7,,,1788854388.4999492,1788854388.5209508,1.0,21.001738990889862,20.001738990889862,21.001738990889862,19.32549476623535,0.9050369262695312,0.7710456848144531,200,0
a594f92f8407-155e47f8e7f7,,,1788854388.7934203,1788854388.8094952,2.0,16.07475800847169,14.07475800847169,16.07475800847169,14.007568359375,0.8540153503417969,1.2133121490478516,200,0
a594f92f8407-155e47f8e7f7,,,1788854389.2159436,1788854389.2253723,1.0,9.428541001398116,8.428541001398116,9.428541001398116,7.439136505126953,0.9000301361083984,1.0895729064941406,200,0
a594f92f8407-155e47f8e7f7,,,1788854390.2119544,1788854390.2410586,1.0,29.104307002853602,28.104307002853602,29.104307002853602,27.27198600769043,0.9741783142089844,0.8580684661865234,200,0
a594f92f8407-155e47f8e7f7,,,1788854390.335348,1788854390.3495827,1.0,14.234460002626292,13.234460002626292,14.234460002626292,12.179851531982422,0.9288787841796875,1.1260509490966797,200,0
a594f92f8407-155e47f8e7f7,,,1788854390.4439073,1788854390.4780514,1.0,34.143987999414094,33.143987999414094,34.143987999414094,29.02054786682129,4.231452941894531,0.8921623229980469,200,0
a594f92f8407-155e47f8e7f7,,,1788854390.583949,1788854390.6290233,1.0,45.074099994963035,44.074099994963035,45.074099994963035,43.463706970214844,0.8106231689453125,0.7998943328857422,200,0
a594f92f8407-155e47f8e7f7,,,1788854391.2018824,1788854391.2361736,1.0,34.29123500245623,33.29123500245623,34.29123500245623,20.166635513305664,6.278753280639648,7.845878601074219,200,0
a594f92f8407-155e47f8e7f7,,,1788854391.8079479,1788854391.8333704,1.0,25.422714999876916,24.422714999876916,25.422714999876916,23.276329040527344,0.9620189666748047,1.184225082397461,200,0
a594f92f8407-155e47f8e7f7,,,1788854391.9509025,1788854391.9931178,1.0,42.21502601285465,41.21502601285465,42.21502601285465,40.40026664733887,0.8521080017089844,0.9629726409912109,200,0
a594f92f8407-155e47f8e7f7,,,1788854392.206538,1788854392.2209501,1.0,14.412025004276074,13.412025004276074,14.412025004276074,12.686729431152344,0.8690357208251953,0.8563995361328125,200,0
a594f92f8407-155e47f8e7f7,,,1788854392.215891,1788854392.2293131,1.0,13.42235600168351,12.42235600168351,13.42235600168351,11.707544326782227,0.6861686706542969,1.0285377502441406,200,0
a594f92f8407-155e47f8e7f7,,,1788854393.1039963,1788854393.1259084,1.0,21.91220800159499,20.91220800159499,21.91220800159499,19.977807998657227,0.8764266967773438,1.0578632354736328,200,0
a594f92f8407-155e47f8e7f7,,,1788854393.255237,1788854393.277762,1.0,22.525305990711786,21.525305990711786,22.525305990711786,20.34282684326172,0.95367431640625,1.22833251953125,200,0
a594f92f8407-155e47f8e7f7,,,1788854393.3919535,1788854393.4060278,1.0,14.074776001507416,13.074776001507416,14.074776001507416,11.965036392211914,0.9038448333740234,1.2054443359375,200,0
a594f92f8407-155e47f8e7f7,,,1788854394.819215,1788854394.8408995,1.0,21.68417199573014,20.68417199573014,21.68417199573014,19.817113876342773,0.9493827819824219,0.9179115295410156,200,0
a594f92f8407-155e47f8e7f7,,,1788854396.675964,1788854396.7061083,1.0,30.144298987579532,29.144298987579532,30.144298987579532,25.033950805664062,4.216194152832031,0.8940696716308594,200,0
a594f92f8407-155e47f8e7f7,,,1788854397.2249103,1788854397.253427,3.0,28.51663500769064,25.51663500769064,28.51663500769064,26.550769805908203,1.0225772857666016,0.9434223175048828,200,0
a594f92f8407-155e47f8e7f7,,,1788854398.1600428,1788854398.184218,1.0,24.17520601011347,23.17520601011347,24.17520601011347,16.67046546936035,4.142522811889648,3.3621788024902344,200,0
5fb02cfeb979-8e5f533dbf10,,,1788854398.5117636,1788854398.678888,93.0,167.12524800095707,74.12524800095707,167.12524800095707,128.17120552062988,38.1016731262207,0.8516311645507812,200,0
a594f92f8407-155e47f8e7f7,,,1788854399.593531,1788854399.6094759,1.0,15.944587008561939,14.944587008561939,15.944587008561939,13.931751251220703,0.9360313415527344,1.0771751403808594,200,0
a594f92f8407-155e47f8e7f7,,,1788854400.0359478,1788854400.0456758,1.0,9.728090997668914,8.728090997668914,9.728090997668914,7.9708099365234375,0.9026527404785156,0.8544921875,200,0
a594f92f8407-155e47f8e7f7,,,1788854400.6759691,1788854400.6975687,1.0,21.599412997602485,20.599412997602485,21.599412997602485,19.771099090576172,0.9758472442626953,0.8525848388671875,200,0
a594f92f8407-155e47f8e7f7,,,1788854401.190138,1788854401.2215698,1.0,31.431101000634953,30.431101000634953,31.431101000634953,29.553890228271484,0.8974075317382812,0.980377197265625,200,0
a594f92f8407-155e47f8e7f7,,,1788854401.693253,1788854401.7010343,1.0,7.7811469964217395,6.7811469964217395,7.7811469964217395,5.9947967529296875,0.9129047393798828,0.873565673828125,200,0
a594f92f8407-155e47f8e7f7,,,1788854402.3810039,1788854402.4055808,1.0,24.576883006375283,23.576883006375283,24.576883006375283,20.453453063964844,3.1888484954833984,0.934600830078125,200,0
a594f92f8407-155e47f8e7f7,,,1788854402.6291697,1788854402.6493738,1.0,20.203972002491355,19.203972002491355,20.203972002491355,17.780065536499023,1.5082359313964844,0.9157657623291016,200,0
a594f92f8407-155e47f8e7f7,,,1788854403.0519571,1788854403.0688756,1.0,16.91789699543733,15.917896995437331,16.91789699543733,15.285253524780273,0.8623600006103516,0.7708072662353516,200,0
a594f92f8407-155e47f8e7f7,,,1788854403.6545107,1788854403.6736424,1.0,19.131716995616443,18.131716995616443,19.131716995616443,17.303943634033203,0.9188652038574219,0.9088516235351562,200,0
a594f92f8407-155e47f8e7f7,,,1788854403.871046,1788854403.8936815,1.0,22.635294997598976,21.635294997598976,22.635294997598976,20.80082893371582,0.9465217590332031,0.8881092071533203,200,0
a594f92f8407-155e47f8e7f7,,,1788854405.0199244,1788854405.0337634,1.0,13.838713988661766,12.838713988661766,13.838713988661766,12.052774429321289,0.9357929229736328,0.8504390716552734,200,0
a594f92f8407-155e47f8e7f7,,,1788854405.3062468,1788854405.3257902,1.0,19.543526010238566,18.543526010238566,19.543526010238566,17.817974090576172,0.8771419525146484,0.8482933044433594,200,0
a594f92f8407-155e47f8e7f7,,,1788854406.0759678,1788854406.093788,1.0,17.820400986238383,16.820400986238383,17.820400986238383,15.873908996582031,0.9024143218994141,1.0437965393066406,200,0
a594f92f8407-155e47f8e7f7,,,1788854406.175972,1788854406.1936016,1.0,17.62921099725645,16.62921099725645,17.62921099725645,15.732049942016602,0.9715557098388672,0.9260177612304688,200,0
a594f92f8407-155e47f8e7f7,,,1788854406.351973,1788854406.381852,1.0,29.879203997552395,28.879203997552395,29.879203997552395,27.94027328491211,1.0082721710205078,0.9303092956542969,200,0
a594f92f8407-155e47f8e7f7,,,1788854406.4119442,1788854406.4207792,1.0,8.834969994495623,7.834969994495623,8.834969994495623,7.069826126098633,0.9777545928955078,0.7874965667724609,200,0
a594f92f8407-155e47f8e7f7,,,1788854406.711946,1788854406.730118,1.0,18.172105992562138,17.172105992562138,18.172105992562138,16.38031005859375,0.9174346923828125,0.8742809295654297,200,0
a594f92f8407-155e47f8e7f7,,,1788854407.012007,1788854407.0230367,1.0,11.029465997125953,10.029465997125953,11.029465997125953,9.213447570800781,0.9341239929199219,0.8821487426757812,200,0
a594f92f8407-155e47f8e7f7,,,1788854407.159975,1788854407.172989,1.0,13.013962001423351,12.013962001423351,13.013962001423351,11.152029037475586,0.9560585021972656,0.9057521820068359,200,0
a594f92f8407-155e47f8e7f7,,,1788854407.479964,1788854407.5143044,1.0,34.34074499818962,33.34074499818962,34.34074499818962,32.46712684631348,0.8990764617919922,0.9741783142089844,200,0
a594f92f8407-155e47f8e7f7,,,1788854407.9429438,1788854407.9729815,1.0,30.03791900118813,29.03791900118813,30.03791900118813,28.305530548095703,0.9248256683349609,0.8072853088378906,200,0
a594f92f8407-155e47f8e7f7,,,1788854408.0277321,1788854408.049643,1.0,21.910686991759576,20.910686991759576,21.910686991759576,19.793987274169922,0.9522438049316406,1.1646747589111328,200,0
a69fc53dccda-ec5e0d5b0eda,,,1788854353.21449,1788854408.2204165,54876.0,55005.926165002165,129.92616500216536,55005.926165002165,54973.68597984314,31.185388565063477,1.0552406311035156,200,0
a594f92f8407-155e47f8e7f7,,,1788854408.2839746,1788854408.30964,1.0,25.66547600144986,24.66547600144986,25.66547600144986,23.908615112304688,0.9679794311523438,0.7886886596679688,200,0
a594f92f8407-155e47f8e7f7,,,1788854408.6530092,1788854408.6818228,1.0,28.813073004130274,27.813073004130274,28.813073004130274,27.057886123657227,0.9486675262451172,0.8070468902587891,200,0
a594f92f8407-155e47f8e7f7,,,1788854408.8221776,1788854408.841567,1.0,19.38934599456843,18.38934599456843,19.38934599456843,17.308950424194336,0.9357929229736328,1.1446475982666016,200,0
a594f92f8407-155e47f8e7f7,,,1788854409.227953,1788854409.253511,1.0,25.557858010870405,24.557858010870405,25.557858010870405,23.398876190185547,0.9644031524658203,1.1947154998779297,200,0
a594f92f8407-155e47f8e7f7,,,1788854410.6113203,1788854410.6331487,1.0,21.828519005794078,20.828519005794078,21.828519005794078,16.41106605529785,0.7777214050292969,4.639625549316406,200,0
a594f92f8407-155e47f8e7f7,,,1788854410.6433659,1788854410.6574082,1.0,14.042397000594065,13.042397000594065,14.042397000594065,12.27259635925293,0.7560253143310547,1.0137557983398438,200,0
5fb02cfeb979-8e5f533dbf10,,,1788854411.1679692,1788854411.2929237,78.0,124.95453500014264,46.95453500014264,124.95453500014264,119.4601058959961,4.165887832641602,1.3284683227539062,200,0
85479ef37b5d-49535532e285,,,1788854411.7759664,1788854411.9061542,46.0,130.18767700123135,84.18767700123135,130.18767700123135,98.46758842468262,30.8992862701416,0.8208751678466797,200,0
85479ef37b5d-e02465de583b,,,1788854411.7760189,1788854412.0814307,157.0,305.4122460016515,148.4122460016515,305.4122460016515,272.00794219970703,32.419443130493164,0.9844303131103516,200,0
a594f92f8407-155e47f8e7f7,,,1788854412.2599735,1788854412.2854593,1.0,25.485600999672897,24.485600999672897,25.485600999672897,20.403146743774414,4.153251647949219,0.9293556213378906,200,0
a594f92f8407-155e47f8e7f7,,,1788854412.4239573,1788854412.4578516,1.0,33.89451900147833,32.89451900147833,33.89451900147833,32.002925872802734,0.9589195251464844,0.9324550628662109,200,0
a594f92f8407-155e47f8e7f7,,,1788854415.2692318,1788854415.275725,1.0,6.492903994512744,5.492903994512744,6.492903994512744,4.821300506591797,0.9334087371826172,0.7383823394775391,200,0
a594f92f8407-155e47f8e7f7,,,1788854415.5231688,1788854415.5467944,1.0,23.625739006092772,22.625739006092772,23.625739006092772,21.717548370361328,0.9310245513916016,0.9770393371582031,200,0
a594f92f8407-155e47f8e7f7,,,1788854416.4559555,1788854416.4974961,1.0,41.540651000104845,40.540651000104845,41.540651000104845,39.258480072021484,0.9937286376953125,1.2884140014648438,200,0
a594f92f8407-155e47f8e7f7,,,1788854417.003974,1788854417.0122626,1.0,8.288618002552539,7.288618002552539,8.288618002552539,6.49571418762207,0.9682178497314453,0.8246898651123047,200,0
a594f92f8407-155e47f8e7f7,,,1788854417.2600036,1788854417.2746847,1.0,14.681109998491593,13.681109998491593,14.681109998491593,12.58397102355957,0.9055137634277344,1.1916160583496094,200,0
a594f92f8407-155e47f8e7f7,,,1788854417.4611056,1788854417.4937584,1.0,32.6527779980097,31.652777998009697,32.6527779980097,30.521631240844727,0.9407997131347656,1.1904239654541016,200,0
a594f92f8407-155e47f8e7f7,,,1788854419.139956,1788854419.1629283,1.0,22.965577998547815,21.965577998547815,22.965577998547815,17.615556716918945,4.197597503662109,1.1591911315917969,200,0
a594f92f8407-155e47f8e7f7,,,1788854419.2359557,1788854419.25795,1.0,21.994179987814277,20.994179987814277,21.994179987814277,19.942283630371094,0.8897781372070312,1.1622905731201172,200,0
a594f92f8407-155e47f8e7f7,,,1788854420.1119516,1788854420.1256819,1.0,13.729981990763918,12.729981990763918,13.729981990763918,11.616230010986328,0.9062290191650391,1.2078285217285156,200,0
