app_id,pod,node,send_time,receive_time,duration_ms,latency_ms,overhead_ms,total_latency_ms,worker_latency_ms,network_send_ms,network_receive_ms,status,retries
a594f92f8407-155e47f8e7f7,,,1788850244.0900142,1788850244.1610224,1.0,71.00837198959198,70.00837198959198,71.00837198959198,60.120344161987305,10.068178176879883,0.8196830749511719,200,0
a594f92f8407-155e47f8e7f7,,,1788850245.3593142,1788850245.3776257,1.0,18.31160999427084,17.31160999427084,18.31160999427084,16.230344772338867,0.9350776672363281,1.146078109741211,200,0
a594f92f8407-155e47f8e7f7,,,1788850245.7381856,1788850245.7775767,1.0,39.3912549916422,38.3912549916422,39.3912549916422,37.163734436035156,0.9589195251464844,1.2683868408203125,200,0
5fb02cfeb979-8e5f533dbf10,,,1788850246.5839455,1788850246.7841983,93.0,200.2532509941375,107.25325099413749,200.2532509941375,157.71031379699707,30.23076057434082,12.311697006225586,200,0
a594f92f8407-155e47f8e7f7,,,1788850246.771747,1788850246.7895727,1.0,17.825629998696968,16.825629998696968,17.825629998696968,12.410879135131836,4.390478134155273,1.0242462158203125,200,0
a594f92f8407-155e47f8e7f7,,,1788850246.8079553,1788850246.81798,1.0,10.02502600022126,9.02502600022126,10.02502600022126,7.906198501586914,0.9601116180419922,1.1584758758544922,200,0
a594f92f8407-155e47f8e7f7,,,1788850247.4184465,1788850247.4415123,1.0,23.065813002176583,22.065813002176583,23.065813002176583,16.065120697021484,5.796194076538086,1.2044906616210938,200,0
8edcb2c86345-0eb88b877c65,,,1788850236.7094736,1788850247.537235,10643.0,10827.761698994436,184.7616989944363,10827.761698994436,10788.93494606018,37.67514228820801,1.1513233184814453,200,0
a594f92f8407-155e47f8e7f7,,,1788850248.1599743,1788850248.173619,1.0,13.644491991726682,12.644491991726682,13.644491991726682,8.331060409545898,4.356145858764648,0.957489013671875,200,0
a594f92f8407-155e47f8e7f7,,,1788850248.1799173,1788850248.1892576,1.0,9.340322998468764,8.340322998468764,9.340322998468764,7.745027542114258,0.8411407470703125,0.7541179656982422,200,0
a594f92f8407-155e47f8e7f7,,,1788850248.551947,1788850248.5702605,1.0,18.313509004656225,17.313509004656225,18.313509004656225,16.42775535583496,0.9009838104248047,0.9846687316894531,200,0
a594f92f8407-155e47f8e7f7,,,1788850249.1839511,1788850249.1925445,1.0,8.59312599641271,7.593125996412709,8.59312599641271,6.782770156860352,0.9546279907226562,0.8559226989746094,200,0
a594f92f8407-155e47f8e7f7,,,1788850249.6839786,1788850249.7137241,1.0,29.745598993031308,28.745598993031308,29.745598993031308,27.899503707885742,0.9183883666992188,0.9276866912841797,200,0
a594f92f8407-155e47f8e7f7,,,1788850249.9901884,1788850250.0178688,1.0,27.680705999955535,26.680705999955535,27.680705999955535,25.50363540649414,1.1892318725585938,0.9875297546386719,200,0
a594f92f8407-155e47f8e7f7,,,1788850250.166222,1788850250.1820018,1.0,15.7800099987071,14.7800099987071,15.7800099987071,13.970375061035156,0.9691715240478516,0.8401870727539062,200,0
f274d71de386-3d2aee54a133,,,1788850236.7094133,1788850250.291923,13412.0,13582.508772000438,170.5087720004376,13582.508772000438,13537.51540184021,37.396907806396484,7.597446441650391,200,0
a594f92f8407-155e47f8e7f7,,,1788850251.1674984,1788850251.1929471,1.0,25.44895399478264,24.44895399478264,25.44895399478264,19.839048385620117,4.642963409423828,0.9667873382568359,200,0
a55aa23d7c2a-26709bc96ccb,,,1788850236.8364131,1788850252.4842532,15489.0,15647.839403987746,158.83940398774575,15647.839403987746,15608.616828918457,37.80961036682129,1.413583755493164,200,0
a594f92f8407-155e47f8e7f7,,,1788850253.768652,1788850253.7862442,1.0,17.592017000424676,16.592017000424676,17.592017000424676,15.268802642822266,0.7529258728027344,1.5704631805419922,200,0
a594f92f8407-155e47f8e7f7,,,1788850254.9639528,1788850254.9854379,1.0,21.48527700046543,20.48527700046543,21.48527700046543,19.672393798828125,0.9148120880126953,0.8978843688964844,200,0
a594f92f8407-155e47f8e7f7,,,1788850255.2039914,1788850255.233018,1.0,29.026585005340166,28.026585005340166,29.026585005340166,27.24313735961914,0.9410381317138672,0.8423328399658203,200,0
a594f92f8407-155e47f8e7f7,,,1788850257.6682494,1788850257.6859908,1.0,17.74215199111495,16.74215199111495,17.74215199111495,12.58993148803711,3.8919448852539062,1.2595653533935547,200,0
a594f92f8407-155e47f8e7f7,,,1788850258.0519636,1788850258.0855339,2.0,33.57015800429508,31.57015800429508,33.57015800429508,31.403064727783203,0.9739398956298828,1.1932849884033203,200,0
a594f92f8407-155e47f8e7f7,,,1788850259.0999851,1788850259.1250346,5.0,25.0494189967867,20.0494189967867,25.0494189967867,20.024538040161133,4.150867462158203,0.8740425109863281,200,0
a594f92f8407-155e47f8e7f7,,,1788850259.9768987,1788850260.0056252,1.0,28.726588003337383,27.726588003337383,28.726588003337383,26.488304138183594,0.96893310546875,1.2693405151367188,200,0
a594f92f8407-155e47f8e7f7,,,1788850260.551375,1788850260.5639536,1.0,12.579068003105931,11.579068003105931,12.579068003105931,10.474205017089844,0.9992122650146484,1.1053085327148438,200,0
5fb02cfeb979-8e5f533dbf10,,,1788850260.7213085,1788850260.8611627,109.0,139.85467700695153,30.854677006951533,139.85467700695153,137.95232772827148,0.9722709655761719,0.9295940399169922,200,0
a594f92f8407-155e47f8e7f7,,,1788850260.900188,1788850260.9300787,1.0,29.890876001445577,28.890876001445577,29.890876001445577,24.71613883972168,3.9739608764648438,1.2006759643554688,200,0
a594f92f8407-155e47f8e7f7,,,1788850261.10396,1788850261.1173832,1.0,13.42307600134518,12.42307600134518,13.42307600134518,8.445978164672852,4.264116287231445,0.7131099700927734,200,0
a594f92f8407-155e47f8e7f7,,,1788850262.2279503,1788850262.2414904,1.0,13.539777995902114,12.539777995902114,13.539777995902114,11.683940887451172,0.9810924530029297,0.8749961853027344,200,0
a594f92f8407-155e47f8e7f7,,,1788850263.3480365,1788850263.3771164,1.0,29.079792991979048,28.079792991979048,29.079792991979048,27.279138565063477,0.9160041809082031,0.8847713470458984,200,0
a594f92f8407-155e47f8e7f7,,,1788850264.4160972,1788850264.4495122,1.0,33.41494100459386,32.41494100459386,33.41494100459386,31.272172927856445,0.9183883666992188,1.224517822265625,200,0
a594f92f8407-155e47f8e7f7,,,1788850264.804864,1788850264.8175855,1.0,12.720833998173475,11.720833998173475,12.720833998173475,10.724306106567383,0.9222030639648438,1.0750293731689453,200,0
a594f92f8407-155e47f8e7f7,,,1788850265.0550299,1788850265.0694358,1.0,14.406016998691484,13.406016998691484,14.406016998691484,12.685298919677734,0.9260177612304688,0.7946491241455078,200,0
a594f92f8407-155e47f8e7f7,,,1788850265.1199417,1788850265.1373947,1.0,17.453310996643268,16.453310996643268,17.453310996643268,15.340805053710938,0.9326934814453125,1.1794567108154297,200,0
a594f92f8407-155e47f8e7f7,,,1788850265.415942,1788850265.4377115,1.0,21.769449012936093,20.769449012936093,21.769449012936093,19.725799560546875,0.8831024169921875,1.1606216430664062,200,0
a594f92f8407-155e47f8e7f7,,,1788850265.707186,1788850265.7263038,1.0,19.11789900623262,18.11789900623262,19.11789900623262,8.936882019042969,8.962869644165039,1.2180805206298828,200,0
a594f92f8407-155e47f8e7f7,,,1788850266.2679825,1788850266.317561,1.0,49.57845500030089,48.57845500030089,49.57845500030089,44.1746711730957,4.164695739746094,1.2390613555908203,200,0
a594f92f8407-155e47f8e7f7,,,1788850266.8358958,1788850266.8601885,1.0,24.292160000186414,23.292160000186414,24.292160000186414,19.81067657470703,0.8521080017089844,3.629922866821289,200,0
a594f92f8407-155e47f8e7f7,,,1788850267.2079632,1788850267.2253852,1.0,17.42183200258296,16.42183200258296,17.42183200258296,15.369415283203125,0.9272098541259766,1.125335693359375,200,0
a594f92f8407-155e47f8e7f7,,,1788850268.317751,1788850268.3377376,1.0,19.98681500845123,18.98681500845123,19.98681500845123,17.85135269165039,0.9324550628662109,1.2028217315673828,200,0
a594f92f8407-155e47f8e7f7,,,1788850268.573173,1788850268.6055508,1.0,32.37794799497351,31.37794799497351,32.37794799497351,24.445772171020508,6.968021392822266,0.9639263153076172,200,0
a594f92f8407-155e47f8e7f7,,,1788850269.7079513,1788850269.7279613,1.0,20.00976500858087,19.00976500858087,20.00976500858087,18.187522888183594,0.9307861328125,0.8916854858398438,200,0
a594f92f8407-155e47f8e7f7,,,1788850270.000009,1788850270.0215435,1.0,21.53423499839846,20.53423499839846,21.53423499839846,16.824007034301758,3.865957260131836,0.8444786071777344,200,0
a594f92f8407-155e47f8e7f7,,,1788850270.0359,1788850270.0694108,1.0,33.510566005134024,32.510566005134024,33.510566005134024,28.48219871520996,4.174470901489258,0.8540153503417969,200,0
a594f92f8407-155e47f8e7f7,,,1788850270.1559691,1788850270.1857164,1.0,29.74746700783726,28.74746700783726,29.74746700783726,27.90999412536621,0.919342041015625,0.9179115295410156,200,0
a594f92f8407-155e47f8e7f7,,,1788850270.2239902,1788850270.241732,1.0,17.741338000632823,16.741338000632823,17.741338000632823,15.853404998779297,0.9248256683349609,0.9634494781494141,200,0
a594f92f8407-155e47f8e7f7,,,1788850271.0695727,1788850271.085693,1.0,16.120297004817985,15.120297004817985,16.120297004817985,14.365911483764648,0.8656978607177734,0.8885860443115234,200,0
a594f92f8407-155e47f8e7f7,,,1788850272.6640165,1788850272.7096717,1.0,45.65536200243514,44.65536200243514,45.65536200243514,43.92099380493164,0.8664131164550781,0.8678436279296875,200,0
a594f92f8407-155e47f8e7f7,,,1788850272.9471734,1788850272.9613419,1.0,14.168580004479736,13.168580004479736,14.168580004479736,8.262872695922852,5.056858062744141,0.8487701416015625,200,0
a594f92f8407-155e47f8e7f7,,,1788850273.4620457,1788850273.477673,1.0,15.626993990736082,14.626993990736082,15.626993990736082,13.811588287353516,0.9145736694335938,0.9012222290039062,200,0
a594f92f8407-155e47f8e7f7,,,1788850273.7631633,1788850273.785567,2.0,22.404118004487827,20.404118004487827,22.404118004487827,20.425081253051758,1.0139942169189453,0.9646415710449219,200,0
a594f92f8407-155e47f8e7f7,,,1788850274.1839457,1788850274.2011712,1.0,17.22554898879025,16.22554898879025,17.22554898879025,15.430450439453125,0.9570121765136719,0.8380413055419922,200,0
a594f92f8407-155e47f8e7f7,,,1788850275.1999528,1788850275.2216334,1.0,21.680567995645106,20.680567995645106,21.680567995645106,19.6990966796875,0.9586811065673828,1.0228157043457031,200,0
a594f92f8407-155e47f8e7f7,,,1788850275.3040023,1788850275.3295503,1.0,25.547953991917893,24.547953991917893,25.547953991917893,23.703575134277344,0.8809566497802734,0.9634494781494141,200,0
a594f92f8407-155e47f8e7f7,,,1788850275.419951,1788850275.4494095,1.0,29.458163000526838,28.458163000526838,29.458163000526838,27.56333351135254,0.9469985961914062,0.9481906890869141,200,0
a594f92f8407-155e47f8e7f7,,,1788850275.5497093,1788850275.5694907,1.0,19.781369002885185,18.781369002885185,19.781369002885185,17.943620681762695,0.9508132934570312,0.8869171142578125,200,0
a594f92f8407-155e47f8e7f7,,,1788850276.1719584,1788850276.1933901,1.0,21.431657994980924,20.431657994980924,21.431657994980924,16.39533042907715,4.1751861572265625,0.8611679077148438,200,0
a594f92f8407-155e47f8e7f7,,,1788850276.7631645,1788850276.7983484,1.0,35.184025997295976,34.184025997295976,35.184025997295976,32.97829627990723,0.9098052978515625,1.2958049774169922,200,0
a594f92f8407-155e47f8e7f7,,,1788850276.9199836,1788850276.9299424,1.0,9.958504000678658,8.958504000678658,9.958504000678658,7.912635803222656,0.9188652038574219,1.1272430419921875,200,0
a594f92f8407-155e47f8e7f7,,,1788850277.1759424,1788850277.1887748,1.0,12.832779000746086,11.832779000746086,12.832779000746086,7.902622222900391,0.9083747863769531,4.021406173706055,200,0
a594f92f8407-155e47f8e7f7,,,1788850277.1806567,1788850277.189888,1.0,9.231278992956504,8.231278992956504,9.231278992956504,7.621526718139648,0.6937980651855469,0.9160041809082031,200,0
a594f92f8407-155e47f8e7f7,,,1788850278.0741704,1788850278.0933857,1.0,19.21540299372282,18.21540299372282,19.21540299372282,17.15707778930664,0.9264945983886719,1.1317729949951172,200,0
a594f92f8407-155e47f8e7f7,,,1788850278.2239413,1788850278.2463775,1.0,22.436069994000718,21.436069994000718,22.436069994000718,20.69091796875,0.9160041809082031,0.8292198181152344,200,0
a594f92f8407-155e47f8e7f7,,,1788850278.3576791,1788850278.377674,1.0,19.994864996988326,18.994864996988326,19.994864996988326,18.197059631347656,0.90789794921875,0.8900165557861328,200,0
a594f92f8407-155e47f8e7f7,,,1788850279.7919664,1788850279.8136768,1.0,21.710537999751978,20.710537999751978,21.710537999751978,19.866466522216797,0.9186267852783203,0.9253025054931641,200,0
a594f92f8407-155e47f8e7f7,,,1788850281.6361923,1788850281.6457722,1.0,9.580101002939045,8.580101002939045,9.580101002939045,7.277250289916992,0.9438991546630859,1.3587474822998047,200,0
a594f92f8407-155e47f8e7f7,,,1788850282.1943548,1788850282.209201,3.0,14.846427002339624,11.846427002339624,14.846427002339624,12.940406799316406,0.8988380432128906,1.007080078125,200,0
a594f92f8407-155e47f8e7f7,,,1788850283.127969,1788850283.1456316,1.0,17.662911006482318,16.662911006482318,17.662911006482318,15.749216079711914,0.9894371032714844,0.9238719940185547,200,0
5fb02cfeb979-8e5f533dbf10,,,1788850283.4839575,1788850283.7011135,93.0,217.15585699712392,124.15585699712392,217.15585699712392,175.35686492919922,40.7567024230957,1.0423660278320312,200,0
a594f92f8407-155e47f8e7f7,,,1788850284.5625536,1788850284.5774748,1.0,14.921449997927994,13.921449997927994,14.921449997927994,12.987136840820312,0.9815692901611328,0.9524822235107422,200,0
a594f92f8407-155e47f8e7f7,,,1788850285.004941,1788850285.0256546,1.0,20.71368599717971,19.71368599717971,20.71368599717971,18.963336944580078,0.8974075317382812,0.8528232574462891,200,0
a594f92f8407-155e47f8e7f7,,,1788850285.6479785,1788850285.6615727,1.0,13.594310992630199,12.594310992630199,13.594310992630199,11.643409729003906,1.1043548583984375,0.8463859558105469,200,0
a594f92f8407-155e47f8e7f7,,,1788850286.155978,1788850286.1894956,1.0,33.51779100194108,32.51779100194108,33.51779100194108,31.63456916809082,0.9820461273193359,0.9009838104248047,200,0
a594f92f8407-155e47f8e7f7,,,1788850286.663969,1788850286.6978352,1.0,33.86621399840806,32.86621399840806,33.86621399840806,32.06157684326172,0.8985996246337891,0.9059906005859375,200,0
a594f92f8407-155e47f8e7f7,,,1788850287.3519473,1788850287.3776767,1.0,25.72975799557753,24.72975799557753,25.72975799557753,23.75340461730957,0.9398460388183594,1.0361671447753906,200,0
a594f92f8407-155e47f8e7f7,,,1788850287.597095,1788850287.6253455,1.0,28.25069699611049,27.25069699611049,28.25069699611049,22.64714241027832,4.77910041809082,0.8242130279541016,200,0
a594f92f8407-155e47f8e7f7,,,1788850288.0199974,1788850288.041439,1.0,21.44146998762153,20.44146998762153,21.44146998762153,16.406774520874023,4.143476486206055,0.8914470672607422,200,0
a594f92f8407-155e47f8e7f7,,,1788850288.61995,1788850288.6334958,1.0,13.545707988669164,12.545707988669164,13.545707988669164,11.893033981323242,0.8614063262939453,0.7913112640380859,200,0
a594f92f8407-155e47f8e7f7,,,1788850288.84395,1788850288.869558,1.0,25.608362004277296,24.608362004277296,25.608362004277296,23.721933364868164,0.9312629699707031,0.9548664093017578,200,0
a594f92f8407-155e47f8e7f7,,,1788850289.9860358,1788850290.0098245,1.0,23.788507998688146,22.788507998688146,23.788507998688146,16.660451889038086,6.111860275268555,1.016378402709961,200,0
a594f92f8407-155e47f8e7f7,,,1788850290.2753263,1788850290.300305,1.0,24.978579007438384,23.978579007438384,24.978579007438384,23.018836975097656,0.9467601776123047,1.013040542602539,200,0
a594f92f8407-155e47f8e7f7,,,1788850291.0479634,1788850291.0818508,1.0,33.88733899919316,32.88733899919316,33.88733899919316,28.702259063720703,4.210233688354492,0.9748935699462891,200,0
a594f92f8407-155e47f8e7f7,,,1788850291.1479795,1788850291.159645,1.0,11.665760990581475,10.665760990581475,11.665760990581475,8.504629135131836,0.8969306945800781,2.2640228271484375,200,0
a594f92f8407-155e47f8e7f7,,,1788850291.3199553,1788850291.3453286,1.0,25.372750009410083,24.372750009410083,25.372750009410083,23.35190773010254,0.9016990661621094,1.1196136474609375,200,0
a594f92f8407-155e47f8e7f7,,,1788850291.375962,1788850291.389764,1.0,13.802087007206865,12.802087007206865,13.802087007206865,11.512041091918945,1.2297630310058594,1.0602474212646484,200,0
a594f92f8407-155e47f8e7f7,,,1788850291.6772783,1788850291.6895869,1.0,12.308889999985695,11.308889999985695,12.308889999985695,10.336637496948242,0.8363723754882812,1.1355876922607422,200,0
a594f92f8407-155e47f8e7f7,,,1788850291.979946,1788850292.0014803,1.0,21.53414201166015,20.53414201166015,21.53414201166015,16.369104385375977,4.243135452270508,0.9222030639648438,200,0
a594f92f8407-155e47f8e7f7,,,1788850292.1279447,1788850292.146021,1.0,18.075885003781877,17.075885003781877,18.075885003781877,16.158103942871094,0.9577274322509766,0.9603500366210938,200,0
a594f92f8407-155e47f8e7f7,,,1788850292.451988,1788850292.4658072,1.0,13.81913099612575,12.81913099612575,13.81913099612575,11.952400207519531,0.8969306945800781,0.9698867797851562,200,0
a594f92f8407-155e47f8e7f7,,,1788850292.9159162,1788850292.9573073,1.0,41.39083200425375,40.39083200425375,41.39083200425375,39.05344009399414,1.2428760528564453,1.094818115234375,200,0
a594f92f8407-155e47f8e7f7,,,1788850292.9999483,1788850293.009576,1.0,9.627793013351038,8.627793013351038,9.627793013351038,7.43412971496582,0.9624958038330078,1.2311935424804688,200,0
a594f92f8407-155e47f8e7f7,,,1788850293.2559586,1788850293.2777674,1.0,21.808863995829597,20.808863995829597,21.808863995829597,19.668102264404297,0.9217262268066406,1.219034194946289,200,0
a69fc53dccda-ec5e0d5b0eda,,,1788850238.1839445,1788850293.3771508,54876.0,55193.20627699199,317.20627699198667,55193.20627699199,55166.301250457764,25.934457778930664,0.9706020355224609,200,0
a594f92f8407-155e47f8e7f7,,,1788850293.6239486,1788850293.6454856,1.0,21.537335007451475,20.537335007451475,21.537335007451475,19.377946853637695,0.9617805480957031,1.1973381042480469,200,0
a594f92f8407-155e47f8e7f7,,,1788850293.7959538,1788850293.809289,1.0,13.335369993001223,12.335369993001223,13.335369993001223,11.319875717163086,0.9508132934570312,1.0645389556884766,200,0
a594f92f8407-155e47f8e7f7,,,1788850294.2000632,1788850294.2134552,1.0,13.39151400316041,12.39151400316041,13.39151400316041,11.723756790161133,0.9031295776367188,0.7650852203369141,200,0
a594f92f8407-155e47f8e7f7,,,1788850295.5780315,1788850295.5885363,1.0,10.504854988539591,9.504854988539591,10.504854988539591,8.36181640625,0.9591579437255859,1.1837482452392578,200,0
a594f92f8407-155e47f8e7f7,,,1788850295.611943,1788850295.6337538,1.0,21.81115599523764,20.81115599523764,21.81115599523764,19.636154174804688,0.9386539459228516,1.2359619140625,200,0
5fb02cfeb979-8e5f533dbf10,,,1788850296.1399736,1788850296.277038,78.0,137.0643639966147,59.0643639966147,137.0643639966147,132.04097747802734,4.138469696044922,0.885009765625,200,0
85479ef37b5d-49535532e285,,,1788850296.743953,1788850296.9090908,46.0,165.1378420065157,119.13784200651571,165.1378420065157,137.66908645629883,26.47233009338379,0.9963512420654297,200,0
85479ef37b5d-e02465de583b,,,1788850296.7440054,1788850297.0891893,157.0,345.18447300069965,188.18447300069965,345.18447300069965,315.53125381469727,28.402090072631836,1.2505054473876953,200,0
a594f92f8407-155e47f8e7f7,,,1788850297.2279596,1788850297.2415135,1.0,13.553841999964789,12.553841999964789,13.553841999964789,8.179187774658203,4.1980743408203125,1.176595687866211,200,0
a594f92f8407-155e47f8e7f7,,,1788850297.395099,1788850297.4099286,1.0,14.829630992608145,13.829630992608145,14.829630992608145,12.392282485961914,1.2354850769042969,1.2018680572509766,200,0
a594f92f8407-155e47f8e7f7,,,1788850300.2381551,1788850300.2730465,1.0,34.89166700455826,33.89166700455826,34.89166700455826,31.91065788269043,2.0034313201904297,0.9772777557373047,200,0
a594f92f8407-155e47f8e7f7,,,1788850300.4960172,1788850300.513661,1.0,17.643904997385107,16.643904997385107,17.643904997385107,15.508174896240234,0.9515285491943359,1.1839866638183594,200,0
a594f92f8407-155e47f8e7f7,,,1788850301.4279416,1788850301.4571543,1.0,29.212645007646643,28.212645007646643,29.212645007646643,27.16827392578125,1.1963844299316406,0.8480548858642578,200,0
a594f92f8407-155e47f8e7f7,,,1788850301.9719534,1788850301.9940789,1.0,22.125506002339534,21.125506002339534,22.125506002339534,16.68405532836914,4.270076751708984,1.1713504791259766,200,0
a594f92f8407-155e47f8e7f7,,,1788850302.2265108,1788850302.2579868,1.0,31.475941999815404,30.475941999815404,31.475941999815404,29.55913543701172,0.9930133819580078,0.9238719940185547,200,0
a594f92f8407-155e47f8e7f7,,,1788850302.4359765,1788850302.4537032,1.0,17.72656499815639,16.72656499815639,17.72656499815639,15.863180160522461,0.9393692016601562,0.9241104125976562,200,0
a594f92f8407-155e47f8e7f7,,,1788850304.1119678,1788850304.1379178,1.0,25.94989699719008,24.94989699719008,25.94989699719008,23.726224899291992,0.9024143218994141,1.3213157653808594,200,0
a594f92f8407-155e47f8e7f7,,,1788850304.2039652,1788850304.2172112,1.0,13.245915004517883,12.245915004517883,13.245915004517883,11.201858520507812,0.9715557098388672,1.0726451873779297,200,0
a594f92f8407-155e47f8e7f7,,,1788850305.0775673,1788850305.1005504,1.0,22.98329200129956,21.98329200129956,22.98329200129956,19.29616928100586,2.813577651977539,0.8733272552490234,200,0
