timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788851236.5239096,999.8158657550812,node-2,6758593284n,6.758593284000001,4170036Ki,4270116864.0
1788851237.5254169,1000.8173730373383,node-0,618699347n,0.6186993470000001,6087012Ki,6233100288.0
1788851237.5254169,1000.8173730373383,node-1,6222001588n,6.222001588,4489092Ki,4596830208.0
1788851237.5254169,1000.8173730373383,node-2,6758593284n,6.758593284000001,4170036Ki,4270116864.0
1788851238.5282207,1001.8201768398285,node-0,618699347n,0.6186993470000001,6087012Ki,6233100288.0
1788851238.5282207,1001.8201768398285,node-1,6222001588n,6.222001588,4489092Ki,4596830208.0
1788851238.5282207,1001.8201768398285,node-2,6758593284n,6.758593284000001,4170036Ki,4270116864.0
1788851239.530564,1002.8225202560425,node-0,618699347n,0.6186993470000001,6087012Ki,6233100288.0
1788851239.530564,1002.8225202560425,node-1,6222001588n,6.222001588,4489092Ki,4596830208.0
1788851239.530564,1002.8225202560425,node-2,6758593284n,6.758593284000001,4170036Ki,4270116864.0
1788851240.532157,1003.8241131305695,node-0,618699347n,0.6186993470000001,6087012Ki,6233100288.0
1788851240.532157,1003.8241131305695,node-1,6222001588n,6.222001588,4489092Ki,4596830208.0
1788851240.532157,1003.8241131305695,node-2,6758593284n,6.758593284000001,4170036Ki,4270116864.0
1788851241.5337424,1004.8256986141205,node-0,618699347n,0.6186993470000001,6087012Ki,6233100288.0
1788851241.5337424,1004.8256986141205,node-1,6222001588n,6.222001588,4489092Ki,4596830208.0
1788851241.5337424,1004.8256986141205,node-2,6758593284n,6.758593284000001,4170036Ki,4270116864.0
1788851242.5362093,1005.8281655311584,node-0,618699347n,0.6186993470000001,6087012Ki,6233100288.0
1788851242.5362093,1005.8281655311584,node-1,6222001588n,6.222001588,4489092Ki,4596830208.0
1788851242.5362093,1005.8281655311584,node-2,6758593284n,6.758593284000001,4170036Ki,4270116864.0
1788851243.537853,1006.8298091888428,node-0,618699347n,0.6186993470000001,6087012Ki,6233100288.0
1788851243.537853,1006.8298091888428,node-1,6222001588n,6.222001588,4489092Ki,4596830208.0
1788851243.537853,1006.8298091888428,node-2,6758593284n,6.758593284000001,4170036Ki,4270116864.0
1788851244.5390294,1007.8309855461121,node-0,618699347n,0.6186993470000001,6087012Ki,6233100288.0
1788851244.5390294,1007.8309855461121,node-1,6222001588n,6.222001588,4489092Ki,4596830208.0
1788851244.5390294,1007.8309855461121,node-2,6758593284n,6.758593284000001,4170036Ki,4270116864.0
1788851245.5396073,1008.8315634727478,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851245.5396073,1008.8315634727478,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851245.5396073,1008.8315634727478,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851246.5416353,1009.8335914611816,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851246.5416353,1009.8335914611816,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851246.5416353,1009.8335914611816,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851247.542515,1010.8344712257385,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851247.542515,1010.8344712257385,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851247.542515,1010.8344712257385,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851248.5440989,1011.8360550403595,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851248.5440989,1011.8360550403595,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851248.5440989,1011.8360550403595,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851249.5460188,1012.837975025177,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851249.5460188,1012.837975025177,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851249.5460188,1012.837975025177,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851250.5476751,1013.839631319046,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851250.5476751,1013.839631319046,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851250.5476751,1013.839631319046,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851251.5483499,1014.8403060436249,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851251.5483499,1014.8403060436249,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851251.5483499,1014.8403060436249,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851252.5498877,1015.8418438434601,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851252.5498877,1015.8418438434601,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851252.5498877,1015.8418438434601,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851253.551527,1016.84348320961,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851253.551527,1016.84348320961,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851253.551527,1016.84348320961,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851254.5533013,1017.8452575206757,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851254.5533013,1017.8452575206757,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851254.5533013,1017.8452575206757,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851255.5549757,1018.8469319343567,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851255.5549757,1018.8469319343567,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851255.5549757,1018.8469319343567,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851256.5563846,1019.8483407497406,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851256.5563846,1019.8483407497406,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851256.5563846,1019.8483407497406,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851257.5579038,1020.8498599529266,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851257.5579038,1020.8498599529266,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851257.5579038,1020.8498599529266,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851258.559786,1021.8517422676086,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851258.559786,1021.8517422676086,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851258.559786,1021.8517422676086,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851259.5603526,1022.8523087501526,node-0,648627296n,0.648627296,6091968Ki,6238175232.0
1788851259.5603526,1022.8523087501526,node-1,649357096n,0.649357096,4441164Ki,4547751936.0
1788851259.5603526,1022.8523087501526,node-2,473884845n,0.47388484500000005,4151984Ki,4251631616.0
1788851260.561336,1023.8532922267914,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851260.561336,1023.8532922267914,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851260.561336,1023.8532922267914,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851261.562132,1024.8540880680084,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851261.562132,1024.8540880680084,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851261.562132,1024.8540880680084,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851262.5637987,1025.855754852295,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851262.5637987,1025.855754852295,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851262.5637987,1025.855754852295,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851263.5656936,1026.8576498031616,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851263.5656936,1026.8576498031616,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851263.5656936,1026.8576498031616,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851264.5673695,1027.8593256473541,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851264.5673695,1027.8593256473541,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851264.5673695,1027.8593256473541,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851265.5689497,1028.8609058856964,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851265.5689497,1028.8609058856964,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851265.5689497,1028.8609058856964,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851266.571227,1029.863183259964,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851266.571227,1029.863183259964,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851266.571227,1029.863183259964,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851267.5723932,1030.8643493652344,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851267.5723932,1030.8643493652344,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851267.5723932,1030.8643493652344,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851268.5742555,1031.8662116527557,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851268.5742555,1031.8662116527557,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851268.5742555,1031.8662116527557,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851269.5757208,1032.867676973343,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851269.5757208,1032.867676973343,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851269.5757208,1032.867676973343,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851270.5764108,1033.8683669567108,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851270.5764108,1033.8683669567108,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851270.5764108,1033.8683669567108,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851271.578107,1034.8700633049011,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851271.578107,1034.8700633049011,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851271.578107,1034.8700633049011,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851272.5793402,1035.8712964057922,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851272.5793402,1035.8712964057922,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851272.5793402,1035.8712964057922,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851273.5803175,1036.872273683548,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851273.5803175,1036.872273683548,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851273.5803175,1036.872273683548,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851274.5821333,1037.8740894794464,node-0,713820656n,0.713820656,6093432Ki,6239674368.0
1788851274.5821333,1037.8740894794464,node-1,462455303n,0.46245530300000004,4451072Ki,4557897728.0
1788851274.5821333,1037.8740894794464,node-2,518636003n,0.518636003,4155056Ki,4254777344.0
1788851275.5838718,1038.8758280277252,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851275.5838718,1038.8758280277252,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851275.5838718,1038.8758280277252,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851276.5851638,1039.8771200180054,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851276.5851638,1039.8771200180054,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851276.5851638,1039.8771200180054,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851277.5866084,1040.8785645961761,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851277.5866084,1040.8785645961761,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851277.5866084,1040.8785645961761,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851278.588401,1041.8803572654724,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851278.588401,1041.8803572654724,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851278.588401,1041.8803572654724,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851279.5906615,1042.8826177120209,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851279.5906615,1042.8826177120209,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851279.5906615,1042.8826177120209,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851280.5925877,1043.8845438957214,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851280.5925877,1043.8845438957214,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851280.5925877,1043.8845438957214,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851281.594329,1044.8862853050232,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851281.594329,1044.8862853050232,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851281.594329,1044.8862853050232,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851282.596263,1045.8882191181183,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851282.596263,1045.8882191181183,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851282.596263,1045.8882191181183,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851283.5977032,1046.8896594047546,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851283.5977032,1046.8896594047546,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851283.5977032,1046.8896594047546,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851284.5992842,1047.8912403583527,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851284.5992842,1047.8912403583527,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851284.5992842,1047.8912403583527,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851285.6012979,1048.8932540416718,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851285.6012979,1048.8932540416718,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851285.6012979,1048.8932540416718,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851286.6031072,1049.8950634002686,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851286.6031072,1049.8950634002686,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851286.6031072,1049.8950634002686,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851287.604419,1050.8963751792908,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851287.604419,1050.8963751792908,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851287.604419,1050.8963751792908,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851288.606194,1051.8981502056122,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851288.606194,1051.8981502056122,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851288.606194,1051.8981502056122,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851289.607987,1052.899943113327,node-0,522065356n,0.522065356,6090544Ki,6236717056.0
1788851289.607987,1052.899943113327,node-1,616392141n,0.6163921410000001,4447864Ki,4554612736.0
1788851289.607987,1052.899943113327,node-2,464487930n,0.46448793000000005,4158560Ki,4258365440.0
1788851290.6093845,1053.9013407230377,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851290.6093845,1053.9013407230377,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851290.6093845,1053.9013407230377,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851291.6105552,1054.902511358261,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851291.6105552,1054.902511358261,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851291.6105552,1054.902511358261,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851292.611622,1055.9035782814026,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851292.611622,1055.9035782814026,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851292.611622,1055.9035782814026,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851293.6125495,1056.9045057296753,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851293.6125495,1056.9045057296753,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851293.6125495,1056.9045057296753,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851294.6142159,1057.9061720371246,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851294.6142159,1057.9061720371246,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851294.6142159,1057.9061720371246,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851295.616122,1058.9080781936646,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851295.616122,1058.9080781936646,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851295.616122,1058.9080781936646,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851296.6174955,1059.9094517230988,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851296.6174955,1059.9094517230988,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851296.6174955,1059.9094517230988,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851297.6190293,1060.9109854698181,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851297.6190293,1060.9109854698181,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851297.6190293,1060.9109854698181,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851298.6203978,1061.9123539924622,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851298.6203978,1061.9123539924622,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851298.6203978,1061.9123539924622,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851299.622,1062.9139561653137,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851299.622,1062.9139561653137,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851299.622,1062.9139561653137,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851300.6250806,1063.9170367717743,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851300.6250806,1063.9170367717743,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851300.6250806,1063.9170367717743,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851301.6274776,1064.9194338321686,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851301.6274776,1064.9194338321686,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851301.6274776,1064.9194338321686,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851302.6295867,1065.9215428829193,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851302.6295867,1065.9215428829193,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851302.6295867,1065.9215428829193,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851303.6316528,1066.9236090183258,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851303.6316528,1066.9236090183258,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851303.6316528,1066.9236090183258,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851304.633875,1067.925831079483,node-0,667356899n,0.6673568990000001,6094796Ki,6241071104.0
1788851304.633875,1067.925831079483,node-1,441220312n,0.441220312,4341Mi,4551868416.0
1788851304.633875,1067.925831079483,node-2,412219797n,0.412219797,4156472Ki,4256227328.0
1788851305.6347783,1068.9267344474792,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851305.6347783,1068.9267344474792,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851305.6347783,1068.9267344474792,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851306.6365309,1069.9284870624542,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851306.6365309,1069.9284870624542,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851306.6365309,1069.9284870624542,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851307.6391125,1070.9310686588287,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851307.6391125,1070.9310686588287,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851307.6391125,1070.9310686588287,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851308.6412127,1071.933168888092,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851308.6412127,1071.933168888092,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851308.6412127,1071.933168888092,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851309.6435697,1072.935525894165,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851309.6435697,1072.935525894165,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851309.6435697,1072.935525894165,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851310.6453488,1073.9373049736023,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851310.6453488,1073.9373049736023,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851310.6453488,1073.9373049736023,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851311.6469142,1074.9388704299927,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851311.6469142,1074.9388704299927,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851311.6469142,1074.9388704299927,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851312.6484652,1075.9404213428497,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851312.6484652,1075.9404213428497,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851312.6484652,1075.9404213428497,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851313.650248,1076.9422042369843,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851313.650248,1076.9422042369843,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851313.650248,1076.9422042369843,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851314.6523595,1077.9443156719208,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851314.6523595,1077.9443156719208,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851314.6523595,1077.9443156719208,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851315.6544366,1078.946392774582,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851315.6544366,1078.946392774582,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851315.6544366,1078.946392774582,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851316.6563113,1079.9482674598694,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851316.6563113,1079.9482674598694,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851316.6563113,1079.9482674598694,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851317.6578217,1080.949777841568,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851317.6578217,1080.949777841568,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851317.6578217,1080.949777841568,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851318.659545,1081.9515011310577,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851318.659545,1081.9515011310577,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851318.659545,1081.9515011310577,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851319.6615558,1082.9535119533539,node-0,552405413n,0.552405413,6089212Ki,6235353088.0
1788851319.6615558,1082.9535119533539,node-1,1500992457n,1.5009924570000002,4454504Ki,4561412096.0
1788851319.6615558,1082.9535119533539,node-2,483390266n,0.483390266,4158592Ki,4258398208.0
1788851320.6632624,1083.955218553543,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851320.6632624,1083.955218553543,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851320.6632624,1083.955218553543,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851321.6643994,1084.9563555717468,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851321.6643994,1084.9563555717468,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851321.6643994,1084.9563555717468,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851322.6661818,1085.9581379890442,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851322.6661818,1085.9581379890442,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851322.6661818,1085.9581379890442,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851323.667616,1086.9595720767975,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851323.667616,1086.9595720767975,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851323.667616,1086.9595720767975,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851324.6695538,1087.9615099430084,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851324.6695538,1087.9615099430084,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851324.6695538,1087.9615099430084,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851325.6718652,1088.9638214111328,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851325.6718652,1088.9638214111328,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851325.6718652,1088.9638214111328,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851326.673694,1089.9656500816345,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851326.673694,1089.9656500816345,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851326.673694,1089.9656500816345,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851327.6752977,1090.9672539234161,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851327.6752977,1090.9672539234161,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851327.6752977,1090.9672539234161,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851328.6764176,1091.9683737754822,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851328.6764176,1091.9683737754822,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851328.6764176,1091.9683737754822,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851329.6779847,1092.9699409008026,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851329.6779847,1092.9699409008026,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851329.6779847,1092.9699409008026,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851330.6799688,1093.971925020218,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851330.6799688,1093.971925020218,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851330.6799688,1093.971925020218,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851331.6811113,1094.973067522049,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851331.6811113,1094.973067522049,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851331.6811113,1094.973067522049,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851332.683426,1095.9753820896149,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851332.683426,1095.9753820896149,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
1788851332.683426,1095.9753820896149,node-2,364321857n,0.364321857,4159108Ki,4258926592.0
1788851333.6844132,1096.976369380951,node-0,743514995n,0.7435149950000001,6100520Ki,6246932480.0
1788851333.6844132,1096.976369380951,node-1,489617486n,0.48961748600000005,4449756Ki,4556550144.0
